epoch,train_accs,val_accs,predictions,converged,genome,arch,flops
5,97.91364867418278,90.64625850340136,133.176656353133,False,"[[0, 1, 1, 0, 0, 0, 0], [1, 1, 0, 1, 0, 0, 1], [0, 1, 1, 0, 0, 0, 0]]",1,893.362
6,98.13724255211942,89.07155454774502,103.39388141598084,False,"[[0, 1, 1, 0, 0, 0, 0], [1, 1, 0, 1, 0, 0, 1], [0, 1, 1, 0, 0, 0, 0]]",1,893.362
7,98.42382062102412,98.4063995968758,inf,False,"[[0, 1, 1, 0, 0, 0, 0], [1, 1, 0, 1, 0, 0, 1], [0, 1, 1, 0, 0, 0, 0]]",1,893.362
8,98.65528752283176,97.40488788107837,124.30636887990448,False,"[[0, 1, 1, 0, 0, 0, 0], [1, 1, 0, 1, 0, 0, 1], [0, 1, 1, 0, 0, 0, 0]]",1,893.362
9,99.0725577879952,97.05845301083396,111.58746843433671,False,"[[0, 1, 1, 0, 0, 0, 0], [1, 1, 0, 1, 0, 0, 1], [0, 1, 1, 0, 0, 0, 0]]",1,893.362
10,99.22057063677018,97.59385235575712,106.79975525032246,False,"[[0, 1, 1, 0, 0, 0, 0], [1, 1, 0, 1, 0, 0, 1], [0, 1, 1, 0, 0, 0, 0]]",1,893.362
11,99.41582162877118,98.30561854371378,104.78069135695844,False,"[[0, 1, 1, 0, 0, 0, 0], [1, 1, 0, 1, 0, 0, 1], [0, 1, 1, 0, 0, 0, 0]]",1,893.362
12,99.50872331044908,95.70420760896953,101.1984230700307,False,"[[0, 1, 1, 0, 0, 0, 0], [1, 1, 0, 1, 0, 0, 1], [0, 1, 1, 0, 0, 0, 0]]",1,893.362
13,99.55438684890092,97.56865709246662,100.44657408795344,False,"[[0, 1, 1, 0, 0, 0, 0], [1, 1, 0, 1, 0, 0, 1], [0, 1, 1, 0, 0, 0, 0]]",1,893.362
14,99.67563141651443,96.95767195767196,99.65547943610072,False,"[[0, 1, 1, 0, 0, 0, 0], [1, 1, 0, 1, 0, 0, 1], [0, 1, 1, 0, 0, 0, 0]]",1,893.362
15,99.8078982175474,97.63164525069288,99.3239681325957,False,"[[0, 1, 1, 0, 0, 0, 0], [1, 1, 0, 1, 0, 0, 1], [0, 1, 1, 0, 0, 0, 0]]",1,893.362
16,99.9023745039995,99.40791131267322,99.53968009057952,True,"[[0, 1, 1, 0, 0, 0, 0], [1, 1, 0, 1, 0, 0, 1], [0, 1, 1, 0, 0, 0, 0]]",1,893.362
0,87.07249480380425,45.244394053917866,inf,False,"[[0, 1, 1, 0, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 0, 0]]",35,713.3055
1,92.95994205454431,53.54623330813807,inf,False,"[[0, 1, 1, 0, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 0, 0]]",35,713.3055
2,94.25741638848648,91.60997732426304,inf,False,"[[0, 1, 1, 0, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 0, 0]]",35,713.3055
3,95.03369654216792,94.97354497354496,195.88970964602544,False,"[[0, 1, 1, 0, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 0, 0]]",35,713.3055
4,95.63991938023555,86.40085663895188,100.61744366489918,False,"[[0, 1, 1, 0, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 0, 0]]",35,713.3055
5,95.5895320274611,74.07407407407408,87.35606927036429,False,"[[0, 1, 1, 0, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 0, 0]]",35,713.3055
6,96.041443597657,83.2766439909297,86.18079808258504,False,"[[0, 1, 1, 0, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 0, 0]]",35,713.3055
7,96.31385022359387,94.57671957671958,88.30603248199485,False,"[[0, 1, 1, 0, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 0, 0]]",35,713.3055
8,96.78150784153178,93.37994457042076,89.45962707613197,False,"[[0, 1, 1, 0, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 0, 0]]",35,713.3055
9,97.13894312527556,96.24590576971528,90.84820504267,False,"[[0, 1, 1, 0, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 0, 0]]",35,713.3055
10,97.35466397934118,96.4222726127488,91.90649699087528,False,"[[0, 1, 1, 0, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 0, 0]]",35,713.3055
11,97.6538388864395,89.27311665406903,91.47853761274207,False,"[[0, 1, 1, 0, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 0, 0]]",35,713.3055
12,97.91837248850538,95.38296800201562,92.03864592382146,True,"[[0, 1, 1, 0, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 0, 0]]",35,713.3055
0,91.50658184795616,95.15621063240113,inf,False,"[[0, 0, 1, 1, 1, 1, 0], [0, 0, 0, 0, 0, 1, 1], [1, 0, 1, 0, 1, 1, 0]]",42,886.2344
1,96.75473956037035,95.427059712774,inf,False,"[[0, 0, 1, 1, 1, 1, 0], [0, 0, 0, 0, 0, 1, 1], [1, 0, 1, 0, 1, 1, 0]]",42,886.2344
2,98.35768722050766,96.8190980095742,inf,False,"[[0, 0, 1, 1, 1, 1, 0], [0, 0, 0, 0, 0, 1, 1], [1, 0, 1, 0, 1, 1, 0]]",42,886.2344
3,98.82377023367135,97.50566893424036,inf,False,"[[0, 0, 1, 1, 1, 1, 0], [0, 0, 0, 0, 0, 1, 1], [1, 0, 1, 0, 1, 1, 0]]",42,886.2344
4,99.25993575612522,98.43159486016629,inf,False,"[[0, 0, 1, 1, 1, 1, 0], [0, 0, 0, 0, 0, 1, 1], [1, 0, 1, 0, 1, 1, 0]]",42,886.2344
5,99.37645650941612,97.8395061728395,99.63572604480628,False,"[[0, 0, 1, 1, 1, 1, 0], [0, 0, 0, 0, 0, 1, 1], [1, 0, 1, 0, 1, 1, 0]]",42,886.2344
6,99.55911066322354,99.66616276140086,106.11999301623096,False,"[[0, 0, 1, 1, 1, 1, 0], [0, 0, 0, 0, 0, 1, 1], [1, 0, 1, 0, 1, 1, 0]]",42,886.2344
7,99.60477420167538,93.10909549004788,97.27013177537494,False,"[[0, 0, 1, 1, 1, 1, 0], [0, 0, 0, 0, 0, 1, 1], [1, 0, 1, 0, 1, 1, 0]]",42,886.2344
8,99.67878062606286,97.38599143361049,97.29248677924306,False,"[[0, 0, 1, 1, 1, 1, 0], [0, 0, 0, 0, 0, 1, 1], [1, 0, 1, 0, 1, 1, 0]]",42,886.2344
9,99.8220696605152,99.73544973544972,97.74889698006412,True,"[[0, 0, 1, 1, 1, 1, 0], [0, 0, 0, 0, 0, 1, 1], [1, 0, 1, 0, 1, 1, 0]]",42,886.2344
0,87.9637211060024,89.9092970521542,inf,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0]]",38,613.4673
1,93.2354978900296,64.60065507684556,inf,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0]]",38,613.4673
2,94.68728349184354,93.9090450995213,inf,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0]]",38,613.4673
3,95.40687787365373,93.94683799445704,149.34266339257204,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0]]",38,613.4673
4,96.17843421301254,95.30738221214412,149.6847735701241,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0]]",38,613.4673
5,96.2335453801096,96.11363063744017,145.35931546369395,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0]]",38,613.4673
6,96.72324746488631,96.67422524565382,132.6445658628913,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0]]",38,613.4673
7,97.22869559740504,96.5482489292013,109.3909618056878,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0]]",38,613.4673
8,97.70422623921397,96.43487024439403,103.2270374865356,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0]]",38,613.4673
9,98.06481073250616,97.33560090702947,101.41247856640771,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0]]",38,613.4673
10,98.15456320463564,91.5532879818594,97.80497145691233,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0]]",38,613.4673
11,98.43484285444352,96.60493827160494,97.625772383237,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0]]",38,613.4673
12,98.63009384644454,97.63164525069288,97.72788118657992,True,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0]]",38,613.4673
0,90.33350129117592,89.44318468127992,inf,False,"[[0, 1, 0, 1, 0, 1, 0], [0, 1, 1, 0, 1, 1, 1], [1, 0, 0, 0, 0, 1, 0]]",6,991.0611
1,95.64621779933236,68.48702443940539,inf,False,"[[0, 1, 0, 1, 0, 1, 0], [0, 1, 1, 0, 1, 1, 1], [1, 0, 0, 0, 0, 1, 0]]",6,991.0611
2,97.47748315172892,96.90098261526832,inf,False,"[[0, 1, 0, 1, 0, 1, 0], [0, 1, 1, 0, 1, 1, 1], [1, 0, 0, 0, 0, 1, 0]]",6,991.0611
3,98.09945203753858,95.91206853111616,157.31381748558115,False,"[[0, 1, 0, 1, 0, 1, 0], [0, 1, 1, 0, 1, 1, 1], [1, 0, 0, 0, 0, 1, 0]]",6,991.0611
4,98.74818920450969,95.04283194759384,149.90087718382563,False,"[[0, 1, 0, 1, 0, 1, 0], [0, 1, 1, 0, 1, 1, 1], [1, 0, 0, 0, 0, 1, 0]]",6,991.0611
5,98.97650689676892,99.01738473167045,inf,False,"[[0, 1, 0, 1, 0, 1, 0], [0, 1, 1, 0, 1, 1, 1], [1, 0, 0, 0, 0, 1, 0]]",6,991.0611
6,99.17648170309252,95.64751826656588,109.28620801300475,False,"[[0, 1, 0, 1, 0, 1, 0], [0, 1, 1, 0, 1, 1, 1], [1, 0, 0, 0, 0, 1, 0]]",6,991.0611
7,99.3402405996095,96.33408919123204,102.3590370386559,False,"[[0, 1, 0, 1, 0, 1, 0], [0, 1, 1, 0, 1, 1, 1], [1, 0, 0, 0, 0, 1, 0]]",6,991.0611
8,99.48982805315866,98.10405643738976,101.28456316359538,False,"[[0, 1, 0, 1, 0, 1, 0], [0, 1, 1, 0, 1, 1, 1], [1, 0, 0, 0, 0, 1, 0]]",6,991.0611
9,99.7165711406437,98.34971025447216,100.62290988827058,False,"[[0, 1, 0, 1, 0, 1, 0], [0, 1, 1, 0, 1, 1, 1], [1, 0, 0, 0, 0, 1, 0]]",6,991.0611
10,99.77325691251497,99.5023935500126,100.65784802530212,False,"[[0, 1, 0, 1, 0, 1, 0], [0, 1, 1, 0, 1, 1, 1], [1, 0, 0, 0, 0, 1, 0]]",6,991.0611
11,99.8189204509668,96.90728143109096,99.61134780340564,False,"[[0, 1, 0, 1, 0, 1, 0], [0, 1, 1, 0, 1, 1, 1], [1, 0, 0, 0, 0, 1, 0]]",6,991.0611
12,99.84568873212824,99.71655328798184,99.76909819256808,False,"[[0, 1, 0, 1, 0, 1, 0], [0, 1, 1, 0, 1, 1, 1], [1, 0, 0, 0, 0, 1, 0]]",6,991.0611
13,99.9023745039995,99.798437893676,99.8644956330086,True,"[[0, 1, 0, 1, 0, 1, 0], [0, 1, 1, 0, 1, 1, 1], [1, 0, 0, 0, 0, 1, 0]]",6,991.0611
0,91.94589657995844,94.76568405139834,inf,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 1, 0, 0, 0, 0, 1], [1, 0, 1, 0, 1, 0, 0]]",45,993.3537
1,96.78150784153178,91.8997228521038,inf,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 1, 0, 0, 0, 0, 1], [1, 0, 1, 0, 1, 0, 0]]",45,993.3537
2,98.08528059457076,97.90249433106575,inf,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 1, 0, 0, 0, 0, 1], [1, 0, 1, 0, 1, 0, 0]]",45,993.3537
3,98.6773319896706,98.02217183169564,inf,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 1, 0, 0, 0, 0, 1], [1, 0, 1, 0, 1, 0, 0]]",45,993.3537
4,99.19537696038294,96.63013353489544,101.12140417674094,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 1, 0, 0, 0, 0, 1], [1, 0, 1, 0, 1, 0, 0]]",45,993.3537
5,99.20797379857656,90.77223481985386,95.29065136828508,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 1, 0, 0, 0, 0, 1], [1, 0, 1, 0, 1, 0, 0]]",45,993.3537
6,99.4441645147068,97.82690854119426,95.90681690276944,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 1, 0, 0, 0, 0, 1], [1, 0, 1, 0, 1, 0, 0]]",45,993.3537
7,99.56383447754614,97.00176366843031,96.18883313711032,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 1, 0, 0, 0, 0, 1], [1, 0, 1, 0, 1, 0, 0]]",45,993.3537
8,99.73231718838572,98.53867472915093,inf,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 1, 0, 0, 0, 0, 1], [1, 0, 1, 0, 1, 0, 0]]",45,993.3537
9,99.84883794167663,98.43159486016629,inf,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 1, 0, 0, 0, 0, 1], [1, 0, 1, 0, 1, 0, 0]]",45,993.3537
10,99.86143477987024,99.0803728898967,inf,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 1, 0, 0, 0, 0, 1], [1, 0, 1, 0, 1, 0, 0]]",45,993.3537
11,99.91497134219313,97.02695893172084,101.11487660497448,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 1, 0, 0, 0, 0, 1], [1, 0, 1, 0, 1, 0, 0]]",45,993.3537
12,99.96693329974175,99.88662131519274,inf,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 1, 0, 0, 0, 0, 1], [1, 0, 1, 0, 1, 0, 0]]",45,993.3537
13,99.98740316180638,99.8236331569665,inf,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 1, 0, 0, 0, 0, 1], [1, 0, 1, 0, 1, 0, 0]]",45,993.3537
14,99.9905523713548,99.8551272360796,inf,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 1, 0, 0, 0, 0, 1], [1, 0, 1, 0, 1, 0, 0]]",45,993.3537
15,99.98267934748378,99.87402368354748,inf,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 1, 0, 0, 0, 0, 1], [1, 0, 1, 0, 1, 0, 0]]",45,993.3537
16,99.9968507904516,99.899218946838,102.88158083277058,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 1, 0, 0, 0, 0, 1], [1, 0, 1, 0, 1, 0, 0]]",45,993.3537
17,99.9984253952258,99.86142605190224,102.10970963892775,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 1, 0, 0, 0, 0, 1], [1, 0, 1, 0, 1, 0, 0]]",45,993.3537
18,99.9937015809032,99.92441421012848,101.62198751150314,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 1, 0, 0, 0, 0, 1], [1, 0, 1, 0, 1, 0, 0]]",45,993.3537
19,99.9984253952258,99.92441421012848,101.2641817121493,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 1, 0, 0, 0, 0, 1], [1, 0, 1, 0, 1, 0, 0]]",45,993.3537
20,100.0,99.91181657848324,100.99258523351108,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 1, 0, 0, 0, 0, 1], [1, 0, 1, 0, 1, 0, 0]]",45,993.3537
21,100.0,99.91811539430589,100.78981057713416,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 1, 0, 0, 0, 0, 1], [1, 0, 1, 0, 1, 0, 0]]",45,993.3537
22,100.0,99.91181657848324,100.63150141281928,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 1, 0, 0, 0, 0, 1], [1, 0, 1, 0, 1, 0, 0]]",45,993.3537
23,100.0,99.92441421012848,100.51017140854069,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 1, 0, 0, 0, 0, 1], [1, 0, 1, 0, 1, 0, 0]]",45,993.3537
24,100.0,99.91181657848324,100.41075140025109,False,"[[0, 1, 1, 0, 1, 0, 1], [1, 1, 0, 0, 0, 0, 1], [1, 0, 1, 0, 1, 0, 0]]",45,993.3537
0,91.19166089311582,92.56109851347946,inf,False,"[[0, 0, 0, 1, 0, 0, 0], [1, 1, 0, 1, 0, 0, 1], [0, 1, 1, 0, 0, 1, 0]]",32,873.223
1,96.0556150406248,96.34038800705468,inf,False,"[[0, 0, 0, 1, 0, 0, 0], [1, 1, 0, 1, 0, 0, 1], [0, 1, 1, 0, 0, 1, 0]]",32,873.223
2,97.83649304024688,61.022927689594354,inf,False,"[[0, 0, 0, 1, 0, 0, 0], [1, 1, 0, 1, 0, 0, 1], [0, 1, 1, 0, 0, 1, 0]]",32,873.223
3,98.36241103483026,97.562358276644,86.87153981460071,False,"[[0, 0, 0, 1, 0, 0, 0], [1, 1, 0, 1, 0, 0, 1], [0, 1, 1, 0, 0, 1, 0]]",32,873.223
4,98.867859167349,91.005291005291,87.69841269783684,False,"[[0, 0, 0, 1, 0, 0, 0], [1, 1, 0, 1, 0, 0, 1], [0, 1, 1, 0, 0, 1, 0]]",32,873.223
5,98.90092586760724,98.77173091458806,117.37567838725896,False,"[[0, 0, 0, 1, 0, 0, 0], [1, 1, 0, 1, 0, 0, 1], [0, 1, 1, 0, 0, 1, 0]]",32,873.223
6,99.20167537947977,90.21164021164022,inf,False,"[[0, 0, 0, 1, 0, 0, 0], [1, 1, 0, 1, 0, 0, 1], [0, 1, 1, 0, 0, 1, 0]]",32,873.223
7,99.36858348554512,97.80801209372638,inf,False,"[[0, 0, 0, 1, 0, 0, 0], [1, 1, 0, 1, 0, 0, 1], [0, 1, 1, 0, 0, 1, 0]]",32,873.223
8,99.49927568180388,96.32779037540942,115.44503016510332,False,"[[0, 0, 0, 1, 0, 0, 0], [1, 1, 0, 1, 0, 0, 1], [0, 1, 1, 0, 0, 1, 0]]",32,873.223
9,99.64886313535304,99.22524565381708,116.91990643291378,False,"[[0, 0, 0, 1, 0, 0, 0], [1, 1, 0, 1, 0, 0, 1], [0, 1, 1, 0, 0, 1, 0]]",32,873.223
10,99.7275933740631,99.48979591836736,116.95289096908776,False,"[[0, 0, 0, 1, 0, 0, 0], [1, 1, 0, 1, 0, 0, 1], [0, 1, 1, 0, 0, 1, 0]]",32,873.223
11,99.8252188700636,98.49458301839256,inf,False,"[[0, 0, 0, 1, 0, 0, 0], [1, 1, 0, 1, 0, 0, 1], [0, 1, 1, 0, 0, 1, 0]]",32,873.223
12,99.91969515651571,99.56538170823885,114.53926146632914,False,"[[0, 0, 0, 1, 0, 0, 0], [1, 1, 0, 1, 0, 0, 1], [0, 1, 1, 0, 0, 1, 0]]",32,873.223
13,99.89292687535428,99.76064499874025,112.21912548297138,False,"[[0, 0, 0, 1, 0, 0, 0], [1, 1, 0, 1, 0, 0, 1], [0, 1, 1, 0, 0, 1, 0]]",32,873.223
14,99.95591106632236,99.6283698664651,108.32565827269204,False,"[[0, 0, 0, 1, 0, 0, 0], [1, 1, 0, 1, 0, 0, 1], [0, 1, 1, 0, 0, 1, 0]]",32,873.223
15,99.98110474270958,99.83623078861174,106.12621926996844,False,"[[0, 0, 0, 1, 0, 0, 0], [1, 1, 0, 1, 0, 0, 1], [0, 1, 1, 0, 0, 1, 0]]",32,873.223
16,99.992126976129,99.82993197278913,104.64513723522076,False,"[[0, 0, 0, 1, 0, 0, 0], [1, 1, 0, 1, 0, 0, 1], [0, 1, 1, 0, 0, 1, 0]]",32,873.223
17,99.992126976129,99.78584026203072,103.59074377689213,False,"[[0, 0, 0, 1, 0, 0, 0], [1, 1, 0, 1, 0, 0, 1], [0, 1, 1, 0, 0, 1, 0]]",32,873.223
18,99.9968507904516,99.8047367094986,102.84829128598965,False,"[[0, 0, 0, 1, 0, 0, 0], [1, 1, 0, 1, 0, 0, 1], [0, 1, 1, 0, 0, 1, 0]]",32,873.223
19,100.0,99.848828420257,102.31283861333532,False,"[[0, 0, 0, 1, 0, 0, 0], [1, 1, 0, 1, 0, 0, 1], [0, 1, 1, 0, 0, 1, 0]]",32,873.223
20,100.0,99.84252960443436,101.90466868997667,False,"[[0, 0, 0, 1, 0, 0, 0], [1, 1, 0, 1, 0, 0, 1], [0, 1, 1, 0, 0, 1, 0]]",32,873.223
21,99.9952761856774,99.87402368354748,101.59238207340051,False,"[[0, 0, 0, 1, 0, 0, 0], [1, 1, 0, 1, 0, 0, 1], [0, 1, 1, 0, 0, 1, 0]]",32,873.223
22,99.9984253952258,99.8551272360796,101.33958295343396,False,"[[0, 0, 0, 1, 0, 0, 0], [1, 1, 0, 1, 0, 0, 1], [0, 1, 1, 0, 0, 1, 0]]",32,873.223
23,99.9984253952258,99.86772486772487,101.13916320623277,False,"[[0, 0, 0, 1, 0, 0, 0], [1, 1, 0, 1, 0, 0, 1], [0, 1, 1, 0, 0, 1, 0]]",32,873.223
24,100.0,99.848828420257,100.9726022330849,False,"[[0, 0, 0, 1, 0, 0, 0], [1, 1, 0, 1, 0, 0, 1], [0, 1, 1, 0, 0, 1, 0]]",32,873.223
0,91.09561000188953,89.89040060468632,inf,False,"[[0, 0, 0, 0, 1, 1, 0], [0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 1, 1, 1, 0]]",93,866.5155
1,96.56893619701457,97.40488788107837,inf,False,"[[0, 0, 0, 0, 1, 1, 0], [0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 1, 1, 1, 0]]",93,866.5155
2,98.05063928953832,86.34416729654825,inf,False,"[[0, 0, 0, 0, 1, 1, 0], [0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 1, 1, 1, 0]]",93,866.5155
3,98.57970649367007,96.75610985134794,93.50172156177504,False,"[[0, 0, 0, 0, 1, 1, 0], [0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 1, 1, 1, 0]]",93,866.5155
4,98.9749322919947,98.06626354245402,124.11292277569858,False,"[[0, 0, 0, 0, 1, 1, 0], [0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 1, 1, 1, 0]]",93,866.5155
5,99.09932606915665,98.84101788863694,125.45076835357416,False,"[[0, 0, 0, 0, 1, 1, 0], [0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 1, 1, 1, 0]]",93,866.5155
6,99.3496882282547,99.0803728898967,inf,False,"[[0, 0, 0, 0, 1, 1, 0], [0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 1, 1, 1, 0]]",93,866.5155
7,99.33236757573847,99.0047871000252,109.95214145728563,False,"[[0, 0, 0, 0, 1, 1, 0], [0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 1, 1, 1, 0]]",93,866.5155
8,99.55123763935252,98.47568657092468,102.57041978025616,False,"[[0, 0, 0, 0, 1, 1, 0], [0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 1, 1, 1, 0]]",93,866.5155
9,99.65201234490144,98.74653565129756,100.9889883746992,False,"[[0, 0, 0, 0, 1, 1, 0], [0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 1, 1, 1, 0]]",93,866.5155
10,99.75908546954714,99.61577223481986,100.81369540651686,False,"[[0, 0, 0, 0, 1, 1, 0], [0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 1, 1, 1, 0]]",93,866.5155
11,99.75436165522454,96.30889392794154,99.23606641429195,False,"[[0, 0, 0, 0, 1, 1, 0], [0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 1, 1, 1, 0]]",93,866.5155
12,99.91497134219313,99.57168052406148,99.38628386146996,False,"[[0, 0, 0, 0, 1, 1, 0], [0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 1, 1, 1, 0]]",93,866.5155
13,99.93071738993513,99.68505920886874,99.50608821027171,True,"[[0, 0, 0, 0, 1, 1, 0], [0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 1, 1, 1, 0]]",93,866.5155
0,90.34137431504692,81.00277147896196,inf,False,"[[0, 1, 1, 1, 0, 0, 1], [1, 0, 1, 0, 0, 0, 1], [0, 0, 0, 1, 1, 0, 0]]",99,904.5112
1,95.6761352900422,83.6230788611741,inf,False,"[[0, 1, 1, 1, 0, 0, 1], [1, 0, 1, 0, 0, 0, 1], [0, 0, 0, 1, 1, 0, 0]]",99,904.5112
2,96.9972286955974,93.35474930713026,inf,False,"[[0, 1, 1, 1, 0, 0, 1], [1, 0, 1, 0, 0, 0, 1], [0, 0, 0, 1, 1, 0, 0]]",99,904.5112
3,97.52472129495496,97.93398841017888,169.06379287815554,False,"[[0, 1, 1, 1, 0, 0, 1], [1, 0, 1, 0, 0, 0, 1], [0, 0, 0, 1, 1, 0, 0]]",99,904.5112
4,98.297852239088,98.0347694633409,111.90233317289334,False,"[[0, 1, 1, 1, 0, 0, 1], [1, 0, 1, 0, 0, 0, 1], [0, 0, 0, 1, 1, 0, 0]]",99,904.5112
5,98.44114127354034,98.0599647266314,102.86845922322428,False,"[[0, 1, 1, 1, 0, 0, 1], [1, 0, 1, 0, 0, 0, 1], [0, 0, 0, 1, 1, 0, 0]]",99,904.5112
6,98.71669710902565,91.71705719324768,97.16190755230168,False,"[[0, 1, 1, 1, 0, 0, 1], [1, 0, 1, 0, 0, 0, 1], [0, 0, 0, 1, 1, 0, 0]]",99,904.5112
7,98.91982112489764,98.3119173595364,97.6182874992414,False,"[[0, 1, 1, 1, 0, 0, 1], [1, 0, 1, 0, 0, 0, 1], [0, 0, 0, 1, 1, 0, 0]]",99,904.5112
8,99.20482458902816,93.03350970017635,96.48199591150431,False,"[[0, 1, 1, 1, 0, 0, 1], [1, 0, 1, 0, 0, 0, 1], [0, 0, 0, 1, 1, 0, 0]]",99,904.5112
9,99.4315676765132,99.0110859158478,96.99594611331472,False,"[[0, 1, 1, 1, 0, 0, 1], [1, 0, 1, 0, 0, 0, 1], [0, 0, 0, 1, 1, 0, 0]]",99,904.5112
10,99.38275492851294,97.87100025195264,97.15699272600644,False,"[[0, 1, 1, 1, 0, 0, 1], [1, 0, 1, 0, 0, 0, 1], [0, 0, 0, 1, 1, 0, 0]]",99,904.5112
11,99.64886313535304,99.37641723356008,97.51614994774856,True,"[[0, 1, 1, 1, 0, 0, 1], [1, 0, 1, 0, 0, 0, 1], [0, 0, 0, 1, 1, 0, 0]]",99,904.5112
0,91.13812433079298,94.51373141849332,inf,False,"[[0, 0, 0, 1, 1, 0, 1], [1, 0, 1, 0, 0, 1, 0], [1, 0, 0, 1, 0, 1, 0]]",77,973.6348
