epoch,train_accs,val_accs,predictions,converged,genome,arch,flops
7,99.70082509290168,98.78432854623333,102.60214219365908,False,"[[1, 1, 0, 1, 0, 1, 0], [0, 1, 0, 1, 0, 1, 0], [1, 0, 1, 0, 0, 1, 0]]",13,957.784
8,99.77640612206336,97.90249433106575,98.82533789420016,False,"[[1, 1, 0, 1, 0, 1, 0], [0, 1, 0, 1, 0, 1, 0], [1, 0, 1, 0, 0, 1, 0]]",13,957.784
9,99.86773319896706,99.39531368102796,99.16485904926894,False,"[[1, 1, 0, 1, 0, 1, 0], [0, 1, 0, 1, 0, 1, 0], [1, 0, 1, 0, 0, 1, 0]]",13,957.784
10,99.92126976128992,99.82993197278913,100.18511531722103,False,"[[1, 1, 0, 1, 0, 1, 0], [0, 1, 0, 1, 0, 1, 0], [1, 0, 1, 0, 0, 1, 0]]",13,957.784
11,99.96850790451596,99.39531368102796,100.01741672094371,False,"[[1, 1, 0, 1, 0, 1, 0], [0, 1, 0, 1, 0, 1, 0], [1, 0, 1, 0, 0, 1, 0]]",13,957.784
12,99.97795553316118,99.93071302595112,100.73925255356984,False,"[[1, 1, 0, 1, 0, 1, 0], [0, 1, 0, 1, 0, 1, 0], [1, 0, 1, 0, 0, 1, 0]]",13,957.784
13,99.97480632361275,99.86772486772487,100.82064278270256,False,"[[1, 1, 0, 1, 0, 1, 0], [0, 1, 0, 1, 0, 1, 0], [1, 0, 1, 0, 0, 1, 0]]",13,957.784
14,99.97165711406436,99.96850592088688,100.8385183337144,False,"[[1, 1, 0, 1, 0, 1, 0], [0, 1, 0, 1, 0, 1, 0], [1, 0, 1, 0, 0, 1, 0]]",13,957.784
15,99.9952761856774,99.95590828924162,100.70641403368847,False,"[[1, 1, 0, 1, 0, 1, 0], [0, 1, 0, 1, 0, 1, 0], [1, 0, 1, 0, 0, 1, 0]]",13,957.784
16,99.9968507904516,99.96220710506424,100.57289034647128,False,"[[1, 1, 0, 1, 0, 1, 0], [0, 1, 0, 1, 0, 1, 0], [1, 0, 1, 0, 0, 1, 0]]",13,957.784
17,99.9952761856774,99.86772486772487,100.40172649242392,False,"[[1, 1, 0, 1, 0, 1, 0], [0, 1, 0, 1, 0, 1, 0], [1, 0, 1, 0, 0, 1, 0]]",13,957.784
18,99.984253952258,99.95590828924162,100.3259578188984,False,"[[1, 1, 0, 1, 0, 1, 0], [0, 1, 0, 1, 0, 1, 0], [1, 0, 1, 0, 0, 1, 0]]",13,957.784
19,100.0,99.96850592088688,100.2681896178633,False,"[[1, 1, 0, 1, 0, 1, 0], [0, 1, 0, 1, 0, 1, 0], [1, 0, 1, 0, 0, 1, 0]]",13,957.784
20,100.0,99.96220710506424,100.21827986480304,False,"[[1, 1, 0, 1, 0, 1, 0], [0, 1, 0, 1, 0, 1, 0], [1, 0, 1, 0, 0, 1, 0]]",13,957.784
21,99.9984253952258,99.98110355253212,100.18245761488994,False,"[[1, 1, 0, 1, 0, 1, 0], [0, 1, 0, 1, 0, 1, 0], [1, 0, 1, 0, 0, 1, 0]]",13,957.784
22,100.0,99.9748047367095,100.151023083445,False,"[[1, 1, 0, 1, 0, 1, 0], [0, 1, 0, 1, 0, 1, 0], [1, 0, 1, 0, 0, 1, 0]]",13,957.784
23,100.0,99.98740236835476,100.12723197962254,False,"[[1, 1, 0, 1, 0, 1, 0], [0, 1, 0, 1, 0, 1, 0], [1, 0, 1, 0, 0, 1, 0]]",13,957.784
24,100.0,99.96220710506424,100.10303083301488,False,"[[1, 1, 0, 1, 0, 1, 0], [0, 1, 0, 1, 0, 1, 0], [1, 0, 1, 0, 0, 1, 0]]",13,957.784
0,92.26869055866976,78.06122448979592,inf,False,"[[1, 0, 1, 1, 0, 1, 0], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 1]]",64,877.2344
1,97.7467405681174,80.10204081632654,inf,False,"[[1, 0, 1, 1, 0, 1, 0], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 1]]",64,877.2344
2,98.81432260502612,98.74023683547492,inf,False,"[[1, 0, 1, 1, 0, 1, 0], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 1]]",64,877.2344
3,99.12924355986648,96.67422524565382,128.85349045516844,False,"[[1, 0, 1, 1, 0, 1, 0], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 1]]",64,877.2344
4,99.37488190464194,95.06802721088437,100.52152536365256,False,"[[1, 0, 1, 1, 0, 1, 0], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 1]]",64,877.2344
5,99.51502172954588,99.30083144368858,100.8871891445203,False,"[[1, 0, 1, 1, 0, 1, 0], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 1]]",64,877.2344
6,99.66618378786924,99.69135802469135,100.79409416906344,False,"[[1, 0, 1, 1, 0, 1, 0], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 1]]",64,877.2344
7,99.63469169238522,99.0299823633157,100.25531441111914,False,"[[1, 0, 1, 1, 0, 1, 0], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 1]]",64,877.2344
8,99.84253952257984,93.442932728647,98.3420742627972,False,"[[1, 0, 1, 1, 0, 1, 0], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 1]]",64,877.2344
9,99.86615859419284,99.11186696900982,98.51542516118177,False,"[[1, 0, 1, 1, 0, 1, 0], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 1]]",64,877.2344
10,99.92126976128992,99.81733434114386,98.75881151911528,True,"[[1, 0, 1, 1, 0, 1, 0], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 1]]",64,877.2344
11,99.97953013793538,98.4063995968758,98.70592466422109,True,"[[1, 0, 1, 1, 0, 1, 0], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 1]]",64,877.2344
12,99.97323171883858,99.9748047367095,98.88335795566748,True,"[[1, 0, 1, 1, 0, 1, 0], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 1]]",64,877.2344
13,99.992126976129,99.90551776266062,99.01181363112876,True,"[[1, 0, 1, 1, 0, 1, 0], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 1]]",64,877.2344
14,99.9952761856774,99.949609473419,99.11816524479792,True,"[[1, 0, 1, 1, 0, 1, 0], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 1]]",64,877.2344
15,99.9984253952258,99.87402368354748,99.19618156261136,True,"[[1, 0, 1, 1, 0, 1, 0], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 1]]",64,877.2344
16,99.9984253952258,99.95590828924162,99.26788896561956,True,"[[1, 0, 1, 1, 0, 1, 0], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 1]]",64,877.2344
17,100.0,99.96850592088688,99.32880720150176,True,"[[1, 0, 1, 1, 0, 1, 0], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 1]]",64,877.2344
18,99.9968507904516,99.96220710506424,99.37980274535376,True,"[[1, 0, 1, 1, 0, 1, 0], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 1]]",64,877.2344
19,100.0,99.96850592088688,99.42389446983616,True,"[[1, 0, 1, 1, 0, 1, 0], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 1]]",64,877.2344
20,100.0,99.98740236835476,99.46333423487852,True,"[[1, 0, 1, 1, 0, 1, 0], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 1]]",64,877.2344
21,100.0,99.96220710506424,99.4960620268741,True,"[[1, 0, 1, 1, 0, 1, 0], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 1]]",64,877.2344
22,100.0,99.9748047367095,99.52563240179528,True,"[[1, 0, 1, 1, 0, 1, 0], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 1]]",64,877.2344
23,100.0,99.9748047367095,99.55183254846658,True,"[[1, 0, 1, 1, 0, 1, 0], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 1]]",64,877.2344
24,100.0,99.98740236835476,99.57588946300667,True,"[[1, 0, 1, 1, 0, 1, 0], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 1]]",64,877.2344
0,91.32707690369718,86.17409926933736,inf,False,"[[0, 0, 0, 1, 1, 1, 0], [1, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 0]]",19,868.5212
1,96.049316621528,70.80498866213152,inf,False,"[[0, 0, 0, 1, 1, 1, 0], [1, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 0]]",19,868.5212
2,97.98450588902186,97.8584026203074,inf,False,"[[0, 0, 0, 1, 1, 1, 0], [1, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 0]]",19,868.5212
3,98.51357309315362,96.18291761148905,165.04528660012758,False,"[[0, 0, 0, 1, 1, 1, 0], [1, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 0]]",19,868.5212
4,99.03004345909176,95.20030234315948,155.0693990057572,False,"[[0, 0, 0, 1, 1, 1, 0], [1, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 0]]",19,868.5212
5,99.07570699754362,98.22373393801963,121.149218820324,False,"[[0, 0, 0, 1, 1, 1, 0], [1, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 0]]",19,868.5212
6,99.242615103609,92.05719324766945,99.1236556939296,False,"[[0, 0, 0, 1, 1, 1, 0], [1, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 0]]",19,868.5212
7,99.41424702399698,98.09145880574452,99.51819243431842,False,"[[0, 0, 0, 1, 1, 1, 0], [1, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 0]]",19,868.5212
8,99.5291931725137,98.62055933484504,99.73432897847545,True,"[[0, 0, 0, 1, 1, 1, 0], [1, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 0]]",19,868.5212
9,99.69295206903068,98.63945578231292,99.67017896946946,True,"[[0, 0, 0, 1, 1, 1, 0], [1, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 0]]",19,868.5212
10,99.79215216980538,99.44570420760896,99.85246805913567,True,"[[0, 0, 0, 1, 1, 1, 0], [1, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 0]]",19,868.5212
11,99.83781570825722,99.61577223481986,99.95187387955424,True,"[[0, 0, 0, 1, 1, 1, 0], [1, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 0]]",19,868.5212
12,99.9133967374189,99.72915091962712,100.0026003024238,False,"[[0, 0, 0, 1, 1, 1, 0], [1, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 0]]",19,868.5212
13,99.91812055174152,99.74174855127237,100.01040303770093,False,"[[0, 0, 0, 1, 1, 1, 0], [1, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 0]]",19,868.5212
14,99.97795553316118,99.74174855127237,99.99779280640664,False,"[[0, 0, 0, 1, 1, 1, 0], [1, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 0]]",19,868.5212
15,99.97323171883858,99.77954144620811,99.98520371713538,False,"[[0, 0, 0, 1, 1, 1, 0], [1, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 0]]",19,868.5212
16,99.9905523713548,99.8236331569665,99.9760872076674,True,"[[0, 0, 0, 1, 1, 1, 0], [1, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 0]]",19,868.5212
17,99.9889777665806,99.78584026203072,99.959392840699,True,"[[0, 0, 0, 1, 1, 1, 0], [1, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 0]]",19,868.5212
18,99.9889777665806,99.84252960443436,99.95104123986997,True,"[[0, 0, 0, 1, 1, 1, 0], [1, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 0]]",19,868.5212
19,100.0,99.83623078861174,99.94184559767729,True,"[[0, 0, 0, 1, 1, 1, 0], [1, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 0]]",19,868.5212
20,99.9984253952258,99.83623078861174,99.93331521620196,True,"[[0, 0, 0, 1, 1, 1, 0], [1, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 0]]",19,868.5212
21,100.0,99.82993197278913,99.92492258965316,True,"[[0, 0, 0, 1, 1, 1, 0], [1, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 0]]",19,868.5212
22,99.9984253952258,99.82993197278913,99.91744132810264,True,"[[0, 0, 0, 1, 1, 1, 0], [1, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 0]]",19,868.5212
23,100.0,99.82993197278913,99.91076037317944,True,"[[0, 0, 0, 1, 1, 1, 0], [1, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 0]]",19,868.5212
24,100.0,99.848828420257,99.90629395304336,True,"[[0, 0, 0, 1, 1, 1, 0], [1, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 0]]",19,868.5212
0,92.5741638848649,90.42579994960948,inf,False,"[[1, 0, 1, 1, 1, 0, 1], [0, 1, 0, 1, 0, 0, 0], [1, 0, 1, 0, 0, 1, 1]]",80,984.4971
1,97.75146438244,96.30889392794154,inf,False,"[[1, 0, 1, 1, 1, 0, 1], [0, 1, 0, 1, 0, 0, 0], [1, 0, 1, 0, 0, 1, 1]]",80,984.4971
2,98.7844051143163,97.99697656840516,inf,False,"[[1, 0, 1, 1, 1, 0, 1], [0, 1, 0, 1, 0, 0, 0], [1, 0, 1, 0, 0, 1, 1]]",80,984.4971
3,99.12924355986648,99.28193499622073,99.59634816985472,False,"[[1, 0, 1, 1, 1, 0, 1], [0, 1, 0, 1, 0, 0, 0], [1, 0, 1, 0, 0, 1, 1]]",80,984.4971
4,99.51659633432008,97.0710506424792,98.22406223114326,False,"[[1, 0, 1, 1, 1, 0, 1], [0, 1, 0, 1, 0, 0, 0], [1, 0, 1, 0, 0, 1, 1]]",80,984.4971
5,99.56225987277192,97.53086419753086,98.00857144926717,False,"[[1, 0, 1, 1, 1, 0, 1], [0, 1, 0, 1, 0, 0, 0], [1, 0, 1, 0, 0, 1, 1]]",80,984.4971
6,99.71184732632108,98.08515998992188,98.02658375738906,True,"[[1, 0, 1, 1, 1, 0, 1], [0, 1, 0, 1, 0, 0, 0], [1, 0, 1, 0, 0, 1, 1]]",80,984.4971
7,99.66775839264344,97.13403880070548,97.85954300992326,True,"[[1, 0, 1, 1, 1, 0, 1], [0, 1, 0, 1, 0, 0, 0], [1, 0, 1, 0, 0, 1, 1]]",80,984.4971
8,99.8252188700636,99.37641723356008,98.10026156767226,True,"[[1, 0, 1, 1, 1, 0, 1], [0, 1, 0, 1, 0, 0, 0], [1, 0, 1, 0, 0, 1, 1]]",80,984.4971
9,99.9055237135479,98.04106827916353,98.09201483578568,True,"[[1, 0, 1, 1, 1, 0, 1], [0, 1, 0, 1, 0, 0, 0], [1, 0, 1, 0, 0, 1, 1]]",80,984.4971
10,99.92441897083832,99.83623078861174,98.30888886839804,True,"[[1, 0, 1, 1, 1, 0, 1], [0, 1, 0, 1, 0, 0, 0], [1, 0, 1, 0, 0, 1, 1]]",80,984.4971
11,99.95276185677396,97.17183169564122,98.18232570117858,True,"[[1, 0, 1, 1, 1, 0, 1], [0, 1, 0, 1, 0, 0, 0], [1, 0, 1, 0, 0, 1, 1]]",80,984.4971
12,99.97795553316118,99.94331065759636,98.35934396123784,True,"[[1, 0, 1, 1, 1, 0, 1], [0, 1, 0, 1, 0, 0, 0], [1, 0, 1, 0, 0, 1, 1]]",80,984.4971
13,99.992126976129,99.88662131519274,98.50203741131116,True,"[[1, 0, 1, 1, 1, 0, 1], [0, 1, 0, 1, 0, 0, 0], [1, 0, 1, 0, 0, 1, 1]]",80,984.4971
14,99.9952761856774,99.96850592088688,98.63004776840704,True,"[[1, 0, 1, 1, 1, 0, 1], [0, 1, 0, 1, 0, 0, 0], [1, 0, 1, 0, 0, 1, 1]]",80,984.4971
15,99.9937015809032,99.94331065759636,98.73768404267707,True,"[[1, 0, 1, 1, 1, 0, 1], [0, 1, 0, 1, 0, 0, 0], [1, 0, 1, 0, 0, 1, 1]]",80,984.4971
16,99.9984253952258,99.95590828924162,98.8317994533537,True,"[[1, 0, 1, 1, 1, 0, 1], [0, 1, 0, 1, 0, 0, 0], [1, 0, 1, 0, 0, 1, 1]]",80,984.4971
17,99.9984253952258,99.93701184177375,98.9125742796253,True,"[[1, 0, 1, 1, 1, 0, 1], [0, 1, 0, 1, 0, 0, 0], [1, 0, 1, 0, 0, 1, 1]]",80,984.4971
18,99.9952761856774,99.96220710506424,98.98537585595344,True,"[[1, 0, 1, 1, 1, 0, 1], [0, 1, 0, 1, 0, 0, 0], [1, 0, 1, 0, 0, 1, 1]]",80,984.4971
19,100.0,99.949609473419,99.0490518822149,True,"[[1, 0, 1, 1, 1, 0, 1], [0, 1, 0, 1, 0, 0, 0], [1, 0, 1, 0, 0, 1, 1]]",80,984.4971
20,100.0,99.96220710506424,99.10661991592828,True,"[[1, 0, 1, 1, 1, 0, 1], [0, 1, 0, 1, 0, 0, 0], [1, 0, 1, 0, 0, 1, 1]]",80,984.4971
21,100.0,99.96220710506424,99.1582471801811,True,"[[1, 0, 1, 1, 1, 0, 1], [0, 1, 0, 1, 0, 0, 0], [1, 0, 1, 0, 0, 1, 1]]",80,984.4971
22,100.0,99.96850592088688,99.2051543606624,True,"[[1, 0, 1, 1, 1, 0, 1], [0, 1, 0, 1, 0, 0, 0], [1, 0, 1, 0, 0, 1, 1]]",80,984.4971
23,100.0,99.9748047367095,99.24799808498491,True,"[[1, 0, 1, 1, 1, 0, 1], [0, 1, 0, 1, 0, 0, 0], [1, 0, 1, 0, 0, 1, 1]]",80,984.4971
24,99.9984253952258,99.96850592088688,99.2866399161436,True,"[[1, 0, 1, 1, 1, 0, 1], [0, 1, 0, 1, 0, 0, 0], [1, 0, 1, 0, 0, 1, 1]]",80,984.4971
0,92.30490646847642,93.89644746787604,inf,False,"[[0, 1, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0, 1, 0], [1, 0, 1, 0, 1, 1, 0]]",56,777.3962
1,97.57668325250364,96.2207105064248,inf,False,"[[0, 1, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0, 1, 0], [1, 0, 1, 0, 1, 1, 0]]",56,777.3962
2,98.73086855199344,97.70723104056438,inf,False,"[[0, 1, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0, 1, 0], [1, 0, 1, 0, 1, 1, 0]]",56,777.3962
3,98.94816401083328,99.03628117913831,102.34923884340628,False,"[[0, 1, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0, 1, 0], [1, 0, 1, 0, 1, 1, 0]]",56,777.3962
4,99.25993575612522,97.49307130259513,98.39237684841916,False,"[[0, 1, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0, 1, 0], [1, 0, 1, 0, 1, 1, 0]]",56,777.3962
5,99.46463437677144,99.1811539430587,98.8735875301692,False,"[[0, 1, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0, 1, 0], [1, 0, 1, 0, 1, 1, 0]]",56,777.3962
6,99.50085028657809,99.49609473418997,99.26862068226384,True,"[[0, 1, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0, 1, 0], [1, 0, 1, 0, 1, 1, 0]]",56,777.3962
7,99.65358694967564,99.63466868228772,99.511563472671,True,"[[0, 1, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0, 1, 0], [1, 0, 1, 0, 1, 1, 0]]",56,777.3962
8,99.69925048812748,98.41269841269842,99.13481182171242,True,"[[0, 1, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0, 1, 0], [1, 0, 1, 0, 1, 1, 0]]",56,777.3962
9,99.86458398941866,99.71655328798184,99.29672842684104,True,"[[0, 1, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0, 1, 0], [1, 0, 1, 0, 1, 1, 0]]",56,777.3962
10,99.88977766580588,99.78584026203072,99.42221576066068,True,"[[0, 1, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0, 1, 0], [1, 0, 1, 0, 1, 1, 0]]",56,777.3962
11,99.92284436606413,99.60947341899724,99.46672232936032,True,"[[0, 1, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0, 1, 0], [1, 0, 1, 0, 1, 1, 0]]",56,777.3962
12,99.97323171883858,99.848828420257,99.54355405945928,True,"[[0, 1, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0, 1, 0], [1, 0, 1, 0, 1, 1, 0]]",56,777.3962
13,99.98582855703218,99.81103552532124,99.59225495231355,True,"[[0, 1, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0, 1, 0], [1, 0, 1, 0, 1, 1, 0]]",56,777.3962
14,99.98740316180638,99.88662131519274,99.64017084463504,True,"[[0, 1, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0, 1, 0], [1, 0, 1, 0, 1, 1, 0]]",56,777.3962
15,99.9968507904516,99.91811539430589,99.68113681670076,True,"[[0, 1, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0, 1, 0], [1, 0, 1, 0, 1, 1, 0]]",56,777.3962
16,99.9968507904516,99.949609473419,99.71714536052284,True,"[[0, 1, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0, 1, 0], [1, 0, 1, 0, 1, 1, 0]]",56,777.3962
17,99.9968507904516,99.899218946838,99.73947418191725,True,"[[0, 1, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0, 1, 0], [1, 0, 1, 0, 1, 1, 0]]",56,777.3962
18,100.0,99.93701184177375,99.76153392095378,True,"[[0, 1, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0, 1, 0], [1, 0, 1, 0, 1, 1, 0]]",56,777.3962
19,100.0,99.949609473419,99.78081856389224,True,"[[0, 1, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0, 1, 0], [1, 0, 1, 0, 1, 1, 0]]",56,777.3962
20,100.0,99.94331065759636,99.79618752190471,True,"[[0, 1, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0, 1, 0], [1, 0, 1, 0, 1, 1, 0]]",56,777.3962
21,99.9984253952258,99.93701184177375,99.80851130915003,True,"[[0, 1, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0, 1, 0], [1, 0, 1, 0, 1, 1, 0]]",56,777.3962
22,100.0,99.96220710506424,99.82100186589128,True,"[[0, 1, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0, 1, 0], [1, 0, 1, 0, 1, 1, 0]]",56,777.3962
23,100.0,99.96220710506424,99.83171284222853,True,"[[0, 1, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0, 1, 0], [1, 0, 1, 0, 1, 1, 0]]",56,777.3962
24,100.0,99.93701184177375,99.8391895815192,True,"[[0, 1, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0, 1, 0], [1, 0, 1, 0, 1, 1, 0]]",56,777.3962
0,92.03564905208792,95.67271352985638,inf,False,"[[1, 0, 1, 1, 1, 1, 0], [0, 0, 0, 1, 1, 0, 0], [1, 0, 1, 0, 0, 1, 1]]",21,966.4971
1,97.8443660641179,92.82564877802972,inf,False,"[[1, 0, 1, 1, 1, 1, 0], [0, 0, 0, 1, 1, 0, 0], [1, 0, 1, 0, 0, 1, 1]]",21,966.4971
2,98.84266549096176,90.96749811035524,inf,False,"[[1, 0, 1, 1, 1, 1, 0], [0, 0, 0, 1, 1, 0, 0], [1, 0, 1, 0, 0, 1, 1]]",21,966.4971
3,99.2615103608994,97.59385235575712,inf,False,"[[1, 0, 1, 1, 1, 1, 0], [0, 0, 0, 1, 1, 0, 0], [1, 0, 1, 0, 0, 1, 1]]",21,966.4971
4,99.4268438621906,85.44343663391282,92.50054364907072,False,"[[1, 0, 1, 1, 1, 1, 0], [0, 0, 0, 1, 1, 0, 0], [1, 0, 1, 0, 0, 1, 1]]",21,966.4971
5,99.50714870567488,98.92920131015369,93.74349885496784,False,"[[1, 0, 1, 1, 1, 1, 0], [0, 0, 0, 1, 1, 0, 0], [1, 0, 1, 0, 0, 1, 1]]",21,966.4971
6,99.6283932732884,99.43940539178634,107.4759859119587,False,"[[1, 0, 1, 1, 1, 1, 0], [0, 0, 0, 1, 1, 0, 0], [1, 0, 1, 0, 0, 1, 1]]",21,966.4971
7,99.67563141651443,98.7339380196523,inf,False,"[[1, 0, 1, 1, 1, 1, 0], [0, 0, 0, 1, 1, 0, 0], [1, 0, 1, 0, 0, 1, 1]]",21,966.4971
8,99.8267934748378,99.42050894431848,111.68940796333712,False,"[[1, 0, 1, 1, 1, 1, 0], [0, 0, 0, 1, 1, 0, 0], [1, 0, 1, 0, 0, 1, 1]]",21,966.4971
9,99.93701580903192,97.713529856387,inf,False,"[[1, 0, 1, 1, 1, 1, 0], [0, 0, 0, 1, 1, 0, 0], [1, 0, 1, 0, 0, 1, 1]]",21,966.4971
10,99.94803804245134,99.899218946838,inf,False,"[[1, 0, 1, 1, 1, 1, 0], [0, 0, 0, 1, 1, 0, 0], [1, 0, 1, 0, 0, 1, 1]]",21,966.4971
11,99.94488883290296,99.3071302595112,109.12485139717576,False,"[[1, 0, 1, 1, 1, 1, 0], [0, 0, 0, 1, 1, 0, 0], [1, 0, 1, 0, 0, 1, 1]]",21,966.4971
12,99.98267934748378,99.94331065759636,inf,False,"[[1, 0, 1, 1, 1, 1, 0], [0, 0, 0, 1, 1, 0, 0], [1, 0, 1, 0, 0, 1, 1]]",21,966.4971
13,99.9952761856774,99.88032249937012,106.86364214999604,False,"[[1, 0, 1, 1, 1, 1, 0], [0, 0, 0, 1, 1, 0, 0], [1, 0, 1, 0, 0, 1, 1]]",21,966.4971
14,99.992126976129,99.94331065759636,104.77583793631926,False,"[[1, 0, 1, 1, 1, 1, 0], [0, 0, 0, 1, 1, 0, 0], [1, 0, 1, 0, 0, 1, 1]]",21,966.4971
15,99.9952761856774,99.93071302595112,103.45652783758622,False,"[[1, 0, 1, 1, 1, 1, 0], [0, 0, 0, 1, 1, 0, 0], [1, 0, 1, 0, 0, 1, 1]]",21,966.4971
16,99.9984253952258,99.96850592088688,102.62416181905148,False,"[[1, 0, 1, 1, 1, 1, 0], [0, 0, 0, 1, 1, 0, 0], [1, 0, 1, 0, 0, 1, 1]]",21,966.4971
17,100.0,99.95590828924162,102.04267596438186,False,"[[1, 0, 1, 1, 1, 1, 0], [0, 0, 0, 1, 1, 0, 0], [1, 0, 1, 0, 0, 1, 1]]",21,966.4971
18,99.9952761856774,99.96220710506424,101.63013040329386,False,"[[1, 0, 1, 1, 1, 1, 0], [0, 0, 0, 1, 1, 0, 0], [1, 0, 1, 0, 0, 1, 1]]",21,966.4971
19,100.0,99.9748047367095,101.33159286186005,False,"[[1, 0, 1, 1, 1, 1, 0], [0, 0, 0, 1, 1, 0, 0], [1, 0, 1, 0, 0, 1, 1]]",21,966.4971
20,100.0,99.96850592088688,101.10294996520538,False,"[[1, 0, 1, 1, 1, 1, 0], [0, 0, 0, 1, 1, 0, 0], [1, 0, 1, 0, 0, 1, 1]]",21,966.4971
