epoch,train_accs,val_accs,predictions,converged,genome,arch,flops
13,99.98582855703218,99.79213907785336,98.89885869851406,True,"[[0, 0, 0, 0, 0, 1, 1], [0, 0, 0, 0, 0, 1, 0], [1, 0, 1, 0, 1, 1, 0]]",99,695.2712
14,99.98267934748378,99.87402368354748,98.97531197289813,True,"[[0, 0, 0, 0, 0, 1, 1], [0, 0, 0, 0, 0, 1, 0], [1, 0, 1, 0, 1, 1, 0]]",99,695.2712
15,99.9905523713548,99.91181657848324,99.04359406987436,True,"[[0, 0, 0, 0, 0, 1, 1], [0, 0, 0, 0, 0, 1, 0], [1, 0, 1, 0, 1, 1, 0]]",99,695.2712
16,99.9984253952258,99.92441421012848,99.1036010813268,True,"[[0, 0, 0, 0, 0, 1, 1], [0, 0, 0, 0, 0, 1, 0], [1, 0, 1, 0, 1, 1, 0]]",99,695.2712
17,99.9952761856774,99.88662131519274,99.15364656434744,True,"[[0, 0, 0, 0, 0, 1, 1], [0, 0, 0, 0, 0, 1, 0], [1, 0, 1, 0, 1, 1, 0]]",99,695.2712
18,99.98740316180638,99.93071302595112,99.2004093591326,True,"[[0, 0, 0, 0, 0, 1, 1], [0, 0, 0, 0, 0, 1, 0], [1, 0, 1, 0, 1, 1, 0]]",99,695.2712
19,100.0,99.94331065759636,99.24264623016605,True,"[[0, 0, 0, 0, 0, 1, 1], [0, 0, 0, 0, 0, 1, 0], [1, 0, 1, 0, 1, 1, 0]]",99,695.2712
20,100.0,99.93701184177375,99.28005220883011,True,"[[0, 0, 0, 0, 0, 1, 1], [0, 0, 0, 0, 0, 1, 0], [1, 0, 1, 0, 1, 1, 0]]",99,695.2712
21,99.9984253952258,99.93071302595112,99.31335007245792,True,"[[0, 0, 0, 0, 0, 1, 1], [0, 0, 0, 0, 0, 1, 0], [1, 0, 1, 0, 1, 1, 0]]",99,695.2712
22,100.0,99.94331065759636,99.34404983894608,True,"[[0, 0, 0, 0, 0, 1, 1], [0, 0, 0, 0, 0, 1, 0], [1, 0, 1, 0, 1, 1, 0]]",99,695.2712
23,99.9968507904516,99.93701184177375,99.37163113203783,True,"[[0, 0, 0, 0, 0, 1, 1], [0, 0, 0, 0, 0, 1, 0], [1, 0, 1, 0, 1, 1, 0]]",99,695.2712
24,100.0,99.93701184177375,99.39678003743,True,"[[0, 0, 0, 0, 0, 1, 1], [0, 0, 0, 0, 0, 1, 0], [1, 0, 1, 0, 1, 1, 0]]",99,695.2712
0,92.61037979467152,97.04585537918872,inf,False,"[[0, 0, 1, 1, 1, 0, 1], [0, 1, 0, 1, 0, 1, 0], [1, 0, 1, 1, 0, 1, 0]]",56,984.4971
1,97.48378157082573,96.37818090199042,inf,False,"[[0, 0, 1, 1, 1, 0, 1], [0, 1, 0, 1, 0, 1, 0], [1, 0, 1, 1, 0, 1, 0]]",56,984.4971
2,98.63481766076714,91.58478206097254,inf,False,"[[0, 0, 1, 1, 1, 0, 1], [0, 1, 0, 1, 0, 1, 0], [1, 0, 1, 1, 0, 1, 0]]",56,984.4971
3,99.0426402972854,97.84580498866214,95.7136558943384,False,"[[0, 0, 1, 1, 1, 0, 1], [0, 1, 0, 1, 0, 1, 0], [1, 0, 1, 1, 0, 1, 0]]",56,984.4971
4,99.41582162877118,99.28823381204332,inf,False,"[[0, 0, 1, 1, 1, 0, 1], [0, 1, 0, 1, 0, 1, 0], [1, 0, 1, 1, 0, 1, 0]]",56,984.4971
5,99.429993071739,99.31972789115646,112.3932992387872,False,"[[0, 0, 1, 1, 1, 0, 1], [0, 1, 0, 1, 0, 1, 0], [1, 0, 1, 1, 0, 1, 0]]",56,984.4971
6,99.617371039869,99.28193499622073,inf,False,"[[0, 0, 1, 1, 1, 0, 1], [0, 1, 0, 1, 0, 1, 0], [1, 0, 1, 1, 0, 1, 0]]",56,984.4971
7,99.68350444038546,98.71504157218445,inf,False,"[[0, 0, 1, 1, 1, 0, 1], [0, 1, 0, 1, 0, 1, 0], [1, 0, 1, 1, 0, 1, 0]]",56,984.4971
8,99.74963784090194,99.4771982867221,inf,False,"[[0, 0, 1, 1, 1, 0, 1], [0, 1, 0, 1, 0, 1, 0], [1, 0, 1, 1, 0, 1, 0]]",56,984.4971
9,99.88347924670909,99.69135802469135,105.5378706507472,False,"[[0, 0, 1, 1, 1, 0, 1], [0, 1, 0, 1, 0, 1, 0], [1, 0, 1, 1, 0, 1, 0]]",56,984.4971
10,99.9070983183221,99.84252960443436,103.47545848396798,False,"[[0, 0, 1, 1, 1, 0, 1], [0, 1, 0, 1, 0, 1, 0], [1, 0, 1, 1, 0, 1, 0]]",56,984.4971
11,99.95276185677396,99.83623078861174,102.248695151318,False,"[[0, 0, 1, 1, 1, 0, 1], [0, 1, 0, 1, 0, 1, 0], [1, 0, 1, 1, 0, 1, 0]]",56,984.4971
12,99.96378409019336,99.72285210380448,101.42925565968524,False,"[[0, 0, 1, 1, 1, 0, 1], [0, 1, 0, 1, 0, 1, 0], [1, 0, 1, 1, 0, 1, 0]]",56,984.4971
13,99.97008250929017,99.82993197278913,101.02813673327788,False,"[[0, 0, 1, 1, 1, 0, 1], [0, 1, 0, 1, 0, 1, 0], [1, 0, 1, 1, 0, 1, 0]]",56,984.4971
14,99.992126976129,99.93701184177375,100.8110570605364,False,"[[0, 0, 1, 1, 1, 0, 1], [0, 1, 0, 1, 0, 1, 0], [1, 0, 1, 1, 0, 1, 0]]",56,984.4971
15,99.98740316180638,99.899218946838,100.63312576644655,False,"[[0, 0, 1, 1, 1, 0, 1], [0, 1, 0, 1, 0, 1, 0], [1, 0, 1, 1, 0, 1, 0]]",56,984.4971
16,99.9984253952258,99.93071302595112,100.51152464977424,False,"[[0, 0, 1, 1, 1, 0, 1], [0, 1, 0, 1, 0, 1, 0], [1, 0, 1, 1, 0, 1, 0]]",56,984.4971
17,99.9984253952258,99.91811539430589,100.41556717325813,False,"[[0, 0, 1, 1, 1, 0, 1], [0, 1, 0, 1, 0, 1, 0], [1, 0, 1, 1, 0, 1, 0]]",56,984.4971
18,99.992126976129,99.95590828924162,100.3490905764117,False,"[[0, 0, 1, 1, 1, 0, 1], [0, 1, 0, 1, 0, 1, 0], [1, 0, 1, 1, 0, 1, 0]]",56,984.4971
19,100.0,99.95590828924162,100.29613848002118,False,"[[0, 0, 1, 1, 1, 0, 1], [0, 1, 0, 1, 0, 1, 0], [1, 0, 1, 1, 0, 1, 0]]",56,984.4971
20,100.0,99.95590828924162,100.252991722139,False,"[[0, 0, 1, 1, 1, 0, 1], [0, 1, 0, 1, 0, 1, 0], [1, 0, 1, 1, 0, 1, 0]]",56,984.4971
21,99.9984253952258,99.96850592088688,100.21969074951411,False,"[[0, 0, 1, 1, 1, 0, 1], [0, 1, 0, 1, 0, 1, 0], [1, 0, 1, 1, 0, 1, 0]]",56,984.4971
22,100.0,99.96850592088688,100.1918749009767,False,"[[0, 0, 1, 1, 1, 0, 1], [0, 1, 0, 1, 0, 1, 0], [1, 0, 1, 1, 0, 1, 0]]",56,984.4971
23,100.0,99.96220710506424,100.16774904691198,False,"[[0, 0, 1, 1, 1, 0, 1], [0, 1, 0, 1, 0, 1, 0], [1, 0, 1, 1, 0, 1, 0]]",56,984.4971
24,100.0,99.95590828924162,100.14694172275438,False,"[[0, 0, 1, 1, 1, 0, 1], [0, 1, 0, 1, 0, 1, 0], [1, 0, 1, 1, 0, 1, 0]]",56,984.4971
0,86.85519934496442,88.02595112118922,inf,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 1, 0]]",21,606.3296
1,92.13957296718525,68.07130259511212,inf,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 1, 0]]",21,606.3296
2,93.50318070164388,81.42479213907785,inf,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 1, 0]]",21,606.3296
3,94.42432449455188,93.2665658856135,132.80167781611792,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 1, 0]]",21,606.3296
4,94.94079486049002,79.421768707483,inf,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 1, 0]]",21,606.3296
5,95.19430622913649,92.4225245653817,inf,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 1, 0]]",21,606.3296
6,95.5706367701707,89.31720836482741,inf,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 1, 0]]",21,606.3296
7,95.65566542797758,82.7034517510708,92.86087836152412,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 1, 0]]",21,606.3296
8,96.1422183032059,95.52154195011336,112.74224360738104,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 1, 0]]",21,606.3296
9,96.44611702462682,95.68531116150164,115.40029836019484,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 1, 0]]",21,606.3296
10,96.6256219688858,96.25850340136054,inf,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 1, 0]]",21,606.3296
11,96.9106254330163,96.20181405895693,115.63399518096966,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 1, 0]]",21,606.3296
12,97.14524154437235,95.49004787100026,114.13810928059914,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 1, 0]]",21,606.3296
13,97.38143226050262,95.09322247417484,106.44401401212956,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 1, 0]]",21,606.3296
14,97.52787050450335,96.27739984882842,103.87258460285578,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 1, 0]]",21,606.3296
15,97.68375637714934,96.37818090199042,102.13684784497131,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 1, 0]]",21,606.3296
16,97.96561063173144,95.65381708238851,100.47622009567375,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 1, 0]]",21,606.3296
17,98.08370598979656,97.05845301083396,100.0111168809319,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 1, 0]]",21,606.3296
18,98.27738237702336,95.4522549760645,99.00447630882483,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 1, 0]]",21,606.3296
19,98.52774453612145,96.2207105064248,98.531969440659,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 1, 0]]",21,606.3296
20,98.64111607986396,96.7435122197027,98.2894679556094,True,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 1, 0]]",21,606.3296
21,98.74661459973548,96.8694885361552,98.10669752059542,True,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 1, 0]]",21,606.3296
22,98.84581470051018,97.58125472411189,98.07647217767494,True,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 1, 0]]",21,606.3296
23,98.92297033444603,97.58125472411189,98.03101316519906,True,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 1, 0]]",21,606.3296
24,98.94344019651068,97.63164525069288,97.9869816394833,True,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 1, 0]]",21,606.3296
0,90.44372362537004,92.42882338120434,inf,False,"[[0, 0, 0, 0, 1, 1, 0], [1, 1, 0, 0, 1, 1, 1], [0, 1, 0, 1, 1, 0, 0]]",5,991.0611
1,95.83359576746236,92.18316956412194,inf,False,"[[0, 0, 0, 0, 1, 1, 0], [1, 1, 0, 0, 1, 1, 1], [0, 1, 0, 1, 1, 0, 0]]",5,991.0611
2,97.43181961327709,81.43109095490048,inf,False,"[[0, 0, 0, 0, 1, 1, 0], [1, 1, 0, 0, 1, 1, 1], [0, 1, 0, 1, 1, 0, 0]]",5,991.0611
3,98.15771241418403,95.6034265558075,90.4116276130954,False,"[[0, 0, 0, 0, 1, 1, 0], [1, 1, 0, 0, 1, 1, 1], [0, 1, 0, 1, 1, 0, 0]]",5,991.0611
4,98.8631353530264,96.41597379692618,inf,False,"[[0, 0, 0, 0, 1, 1, 0], [1, 1, 0, 0, 1, 1, 1], [0, 1, 0, 1, 1, 0, 0]]",5,991.0611
5,98.90250047238143,99.1307634164777,124.94904106475768,False,"[[0, 0, 0, 0, 1, 1, 0], [1, 1, 0, 0, 1, 1, 1], [0, 1, 0, 1, 1, 0, 0]]",5,991.0611
6,99.17963091264092,96.34038800705468,120.74943230810048,False,"[[0, 0, 0, 0, 1, 1, 0], [1, 1, 0, 0, 1, 1, 1], [0, 1, 0, 1, 1, 0, 0]]",5,991.0611
7,99.42369465264218,99.4520030234316,inf,False,"[[0, 0, 0, 0, 1, 1, 0], [1, 1, 0, 0, 1, 1, 1], [0, 1, 0, 1, 1, 0, 0]]",5,991.0611
8,99.47093279586824,85.56941295036533,95.33161248858094,False,"[[0, 0, 0, 0, 1, 1, 0], [1, 1, 0, 0, 1, 1, 1], [0, 1, 0, 1, 1, 0, 0]]",5,991.0611
9,99.68980285948228,99.68505920886874,98.05409382363555,False,"[[0, 0, 0, 0, 1, 1, 0], [1, 1, 0, 0, 1, 1, 1], [0, 1, 0, 1, 1, 0, 0]]",5,991.0611
10,99.83151728916042,99.40791131267322,101.7345751680874,False,"[[0, 0, 0, 0, 1, 1, 0], [1, 1, 0, 0, 1, 1, 1], [0, 1, 0, 1, 1, 0, 0]]",5,991.0611
11,99.87403161806388,99.41421012849584,104.66238185432736,False,"[[0, 0, 0, 0, 1, 1, 0], [1, 1, 0, 0, 1, 1, 1], [0, 1, 0, 1, 1, 0, 0]]",5,991.0611
12,99.93386659948354,99.44570420760896,104.97173981984837,False,"[[0, 0, 0, 0, 1, 1, 0], [1, 1, 0, 0, 1, 1, 1], [0, 1, 0, 1, 1, 0, 0]]",5,991.0611
13,99.88190464193488,99.86142605190224,104.80782408736188,False,"[[0, 0, 0, 0, 1, 1, 0], [1, 1, 0, 0, 1, 1, 1], [0, 1, 0, 1, 1, 0, 0]]",5,991.0611
14,99.94961264722556,99.77324263038548,103.82941529800392,False,"[[0, 0, 0, 0, 1, 1, 0], [1, 1, 0, 0, 1, 1, 1], [0, 1, 0, 1, 1, 0, 0]]",5,991.0611
15,99.98582855703218,99.798437893676,102.9823606621263,False,"[[0, 0, 0, 0, 1, 1, 0], [1, 1, 0, 0, 1, 1, 1], [0, 1, 0, 1, 1, 0, 0]]",5,991.0611
16,99.9937015809032,99.899218946838,102.387978138482,False,"[[0, 0, 0, 0, 1, 1, 0], [1, 1, 0, 0, 1, 1, 1], [0, 1, 0, 1, 1, 0, 0]]",5,991.0611
17,99.9889777665806,99.87402368354748,101.8994890628262,False,"[[0, 0, 0, 0, 1, 1, 0], [1, 1, 0, 0, 1, 1, 1], [0, 1, 0, 1, 1, 0, 0]]",5,991.0611
18,99.98110474270958,99.96220710506424,101.56060123381422,False,"[[0, 0, 0, 0, 1, 1, 0], [1, 1, 0, 0, 1, 1, 1], [0, 1, 0, 1, 1, 0, 0]]",5,991.0611
19,99.9984253952258,99.96220710506424,101.28948140016016,False,"[[0, 0, 0, 0, 1, 1, 0], [1, 1, 0, 0, 1, 1, 1], [0, 1, 0, 1, 1, 0, 0]]",5,991.0611
20,100.0,99.96850592088688,101.07468331992938,False,"[[0, 0, 0, 0, 1, 1, 0], [1, 1, 0, 0, 1, 1, 1], [0, 1, 0, 1, 1, 0, 0]]",5,991.0611
21,99.9968507904516,99.92441421012848,100.89179426189624,False,"[[0, 0, 0, 0, 1, 1, 0], [1, 1, 0, 0, 1, 1, 1], [0, 1, 0, 1, 1, 0, 0]]",5,991.0611
22,99.9984253952258,99.96850592088688,100.75416893380282,False,"[[0, 0, 0, 0, 1, 1, 0], [1, 1, 0, 0, 1, 1, 1], [0, 1, 0, 1, 1, 0, 0]]",5,991.0611
23,99.9984253952258,99.96850592088688,100.6412851965556,False,"[[0, 0, 0, 0, 1, 1, 0], [1, 1, 0, 0, 1, 1, 1], [0, 1, 0, 1, 1, 0, 0]]",5,991.0611
24,99.9984253952258,99.949609473419,100.54505823943217,False,"[[0, 0, 0, 0, 1, 1, 0], [1, 1, 0, 0, 1, 1, 1], [0, 1, 0, 1, 1, 0, 0]]",5,991.0611
0,87.71965736600113,90.42579994960948,inf,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 1, 0, 1, 1]]",13,757.7318
1,93.39138376267556,88.92038296800202,inf,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 1, 0, 1, 1]]",13,757.7318
2,94.68098507274674,91.69186192995716,inf,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 1, 0, 1, 1]]",13,757.7318
3,95.32499842539522,93.63189720332578,inf,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 1, 0, 1, 1]]",13,757.7318
4,96.13749448888328,88.47316704459561,90.99087241857076,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 1, 0, 1, 1]]",13,757.7318
5,96.62719657366002,95.64121945074326,inf,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 1, 0, 1, 1]]",13,757.7318
6,97.19090508282422,86.78508440413202,91.04809130825294,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 1, 0, 1, 1]]",13,757.7318
7,97.61289916231026,93.8397581254724,91.79532741062208,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 1, 0, 1, 1]]",13,757.7318
8,97.99237891289286,93.55631141345428,inf,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 1, 0, 1, 1]]",13,757.7318
9,98.36713484915286,81.63265306122449,90.60063840286452,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 1, 0, 1, 1]]",13,757.7318
10,98.46948415947595,95.94356261022928,91.14266226735114,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 1, 0, 1, 1]]",13,757.7318
11,98.56553505070228,96.73721340388008,inf,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 1, 0, 1, 1]]",13,757.7318
12,98.85053851483278,98.57016880826404,99.72180950536791,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 1, 0, 1, 1]]",13,757.7318
13,98.94186559173647,97.74502393550011,101.25985343401548,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 1, 0, 1, 1]]",13,757.7318
14,99.17805630786673,98.59536407155454,inf,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 1, 0, 1, 1]]",13,757.7318
15,99.28512943251243,98.78432854623333,inf,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 1, 0, 1, 1]]",13,757.7318
16,99.40007558102916,99.21264802217183,103.44792365834816,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 1, 0, 1, 1]]",13,757.7318
17,99.50085028657809,98.70244394053918,inf,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 1, 0, 1, 1]]",13,757.7318
18,99.57958052528816,99.31342907533384,inf,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 1, 0, 1, 1]]",13,757.7318
19,99.70397430245008,99.31972789115646,103.1724250283386,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 1, 0, 1, 1]]",13,757.7318
20,99.73231718838572,99.48979591836736,102.96272013394348,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 1, 0, 1, 1]]",13,757.7318
21,99.73546639793412,99.46460065507684,inf,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 1, 0, 1, 1]]",13,757.7318
22,99.804749007999,99.48349710254472,inf,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 1, 0, 1, 1]]",13,757.7318
23,99.8094728223216,99.48349710254472,101.9651360880239,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 1, 0, 1, 1]]",13,757.7318
24,99.84568873212824,99.49609473418997,101.39364730920468,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 1, 0, 1, 1]]",13,757.7318
0,85.67582036908736,68.42403628117914,inf,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",64,631.1805
1,92.83082446305976,56.17283950617284,inf,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",64,631.1805
2,94.2652894123575,91.24464600655077,inf,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",64,631.1805
3,94.86206462177994,92.18946837994456,183.16892861011183,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",64,631.1805
4,95.44466838823456,90.854119425548,141.03354427120652,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",64,631.1805
5,95.59583044655793,78.20609725371631,90.14089793228132,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",64,631.1805
6,95.90287837752724,94.94834971025448,93.81176771352844,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",64,631.1805
7,96.38785664798137,96.2711010330058,96.56589119761186,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",64,631.1805
8,96.76576179378976,86.26228269085412,92.53662282712162,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",64,631.1805
9,97.14996535869496,69.46963970773494,87.4315813029879,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",64,631.1805
10,97.3515147697928,90.4069035021416,87.90792434153953,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",64,631.1805
11,97.65698809598793,90.09196271101032,88.21984225247454,True,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",64,631.1805
12,98.07740757069976,97.0710506424792,89.38916318142148,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",64,631.1805
13,98.15298859986144,97.27891156462584,90.41599886314786,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",64,631.1805
14,98.47578257857278,95.49004787100026,91.0702176646384,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",64,631.1805
15,98.64426528941236,98.31821617535904,92.02675859299389,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",64,631.1805
16,98.78912892863892,96.55454774502394,92.6676874930052,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",64,631.1805
17,98.98752913018832,98.5071806500378,93.6033277819458,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",64,631.1805
18,99.055237135479,97.97178130511465,94.4767221459466,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",64,631.1805
19,99.28040561818985,98.6331569664903,95.51365476612229,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",64,631.1805
20,99.35441204257732,98.60166288737716,96.3918101974833,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",64,631.1805
21,99.38432953328714,98.98589065255732,97.13120294456157,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",64,631.1805
22,99.48825344838446,98.96069538926682,97.6249275836194,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",64,631.1805
23,99.51344712477167,98.97329302091208,97.95135785990472,True,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",64,631.1805
24,99.5291931725137,98.92920131015369,98.156251619497,True,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",64,631.1805
0,90.5098570258865,93.83345930964978,inf,False,"[[1, 0, 1, 1, 1, 1, 0], [0, 0, 0, 0, 0, 1, 0], [0, 0, 1, 0, 1, 0, 0]]",80,788.5353
1,95.99263084965672,79.33358528596624,inf,False,"[[1, 0, 1, 1, 1, 1, 0], [0, 0, 0, 0, 0, 1, 0], [0, 0, 1, 0, 1, 0, 0]]",80,788.5353
