epoch,train_accs,val_accs,predictions,converged,genome,arch,flops
16,99.8173458461926,98.11665406903502,98.62817342263035,True,"[[1, 0, 1, 1, 0, 1, 1], [0, 1, 0, 0, 1, 1, 1], [1, 1, 1, 0, 1, 1, 1]]",46,1108.8993
17,99.93071738993513,98.2111363063744,98.80544903728456,True,"[[1, 0, 1, 1, 0, 1, 1], [0, 1, 0, 0, 1, 1, 1], [1, 1, 1, 0, 1, 1, 1]]",46,1108.8993
18,99.96220948541917,98.25522801713278,98.87849713516252,True,"[[1, 0, 1, 1, 0, 1, 1], [0, 1, 0, 0, 1, 1, 1], [1, 1, 1, 0, 1, 1, 1]]",46,1108.8993
19,99.98740316180638,98.33081380700428,98.90204205518488,True,"[[1, 0, 1, 1, 0, 1, 1], [0, 1, 0, 0, 1, 1, 1], [1, 1, 1, 0, 1, 1, 1]]",46,1108.8993
20,99.9952761856774,98.3875031494079,98.89745813824624,True,"[[1, 0, 1, 1, 0, 1, 1], [0, 1, 0, 0, 1, 1, 1], [1, 1, 1, 0, 1, 1, 1]]",46,1108.8993
21,99.9952761856774,98.23003275384228,98.84381101388114,True,"[[1, 0, 1, 1, 0, 1, 1], [0, 1, 0, 0, 1, 1, 1], [1, 1, 1, 0, 1, 1, 1]]",46,1108.8993
22,99.9984253952258,98.19223985890652,98.78079362078876,True,"[[1, 0, 1, 1, 0, 1, 1], [0, 1, 0, 0, 1, 1, 1], [1, 1, 1, 0, 1, 1, 1]]",46,1108.8993
23,99.9968507904516,98.19223985890652,98.72014752080317,True,"[[1, 0, 1, 1, 0, 1, 1], [0, 1, 0, 0, 1, 1, 1], [1, 1, 1, 0, 1, 1, 1]]",46,1108.8993
24,100.0,98.39380196523054,98.68802442112836,True,"[[1, 0, 1, 1, 0, 1, 1], [0, 1, 0, 0, 1, 1, 1], [1, 1, 1, 0, 1, 1, 1]]",46,1108.8993
0,82.11878818416578,78.01713277903754,inf,False,"[[1, 0, 0, 1, 1, 1, 0], [1, 0, 0, 1, 0, 1, 0], [1, 0, 1, 1, 1, 0, 0]]",31,1082.1861
1,89.92410404988348,74.87402368354749,inf,False,"[[1, 0, 0, 1, 1, 1, 0], [1, 0, 0, 1, 0, 1, 0], [1, 0, 1, 1, 1, 0, 0]]",31,1082.1861
2,92.63872268060716,85.04661123708743,inf,False,"[[1, 0, 0, 1, 1, 1, 0], [1, 0, 0, 1, 0, 1, 0], [1, 0, 1, 1, 1, 0, 0]]",31,1082.1861
3,94.15034326384078,89.12824389014865,149.70744498795625,False,"[[1, 0, 0, 1, 1, 1, 0], [1, 0, 0, 1, 0, 1, 0], [1, 0, 1, 1, 1, 0, 0]]",31,1082.1861
4,95.24154437236254,93.33585285966238,152.1597296927973,False,"[[1, 0, 0, 1, 1, 1, 0], [1, 0, 0, 1, 0, 1, 0], [1, 0, 1, 1, 1, 0, 0]]",31,1082.1861
5,96.04301820243118,87.55353993449232,97.42749638250643,False,"[[1, 0, 0, 1, 1, 1, 0], [1, 0, 0, 1, 0, 1, 0], [1, 0, 1, 1, 1, 0, 0]]",31,1082.1861
6,96.56263777791774,83.73645754598135,89.25145755916635,False,"[[1, 0, 0, 1, 1, 1, 0], [1, 0, 0, 1, 0, 1, 0], [1, 0, 1, 1, 1, 0, 0]]",31,1082.1861
7,97.03974302450084,85.51902242378434,88.07481571740921,False,"[[1, 0, 0, 1, 1, 1, 0], [1, 0, 0, 1, 0, 1, 0], [1, 0, 1, 1, 1, 0, 0]]",31,1082.1861
8,97.5530641808906,75.050390526581,85.40794253344654,False,"[[1, 0, 0, 1, 1, 1, 0], [1, 0, 0, 1, 0, 1, 0], [1, 0, 1, 1, 1, 0, 0]]",31,1082.1861
9,98.00655035586068,89.69513731418493,86.07797843608996,False,"[[1, 0, 0, 1, 1, 1, 0], [1, 0, 0, 1, 0, 1, 0], [1, 0, 1, 1, 1, 0, 0]]",31,1082.1861
10,98.42224601624991,76.37314184933233,84.79509932139365,False,"[[1, 0, 0, 1, 1, 1, 0], [1, 0, 0, 1, 0, 1, 0], [1, 0, 1, 1, 1, 0, 0]]",31,1082.1861
11,98.89147823896202,95.326278659612,86.02584494130977,False,"[[1, 0, 0, 1, 1, 1, 0], [1, 0, 0, 1, 0, 1, 0], [1, 0, 1, 1, 1, 0, 0]]",31,1082.1861
12,99.20324998425396,83.49080372889897,85.75185713890299,False,"[[1, 0, 0, 1, 1, 1, 0], [1, 0, 0, 1, 0, 1, 0], [1, 0, 1, 1, 1, 0, 0]]",31,1082.1861
13,99.55596145367512,96.46006550768456,86.83885883745124,False,"[[1, 0, 0, 1, 1, 1, 0], [1, 0, 0, 1, 0, 1, 0], [1, 0, 1, 1, 1, 0, 0]]",31,1082.1861
14,99.7181457454179,96.4222726127488,87.89537921319132,False,"[[1, 0, 0, 1, 1, 1, 0], [1, 0, 0, 1, 0, 1, 0], [1, 0, 1, 1, 1, 0, 0]]",31,1082.1861
15,99.85513636077344,97.8395061728395,101.50278715957874,False,"[[1, 0, 0, 1, 1, 1, 0], [1, 0, 0, 1, 0, 1, 0], [1, 0, 1, 1, 1, 0, 0]]",31,1082.1861
16,99.95433646154817,93.3862433862434,101.22507193398998,False,"[[1, 0, 0, 1, 1, 1, 0], [1, 0, 0, 1, 0, 1, 0], [1, 0, 1, 1, 1, 0, 0]]",31,1082.1861
17,99.9937015809032,97.9843789367599,102.15765524522328,False,"[[1, 0, 0, 1, 1, 1, 0], [1, 0, 0, 1, 0, 1, 0], [1, 0, 1, 1, 1, 0, 0]]",31,1082.1861
18,99.9937015809032,98.09145880574452,102.62493428403177,False,"[[1, 0, 0, 1, 1, 1, 0], [1, 0, 0, 1, 0, 1, 0], [1, 0, 1, 1, 1, 0, 0]]",31,1082.1861
19,100.0,98.1103552532124,inf,False,"[[1, 0, 0, 1, 1, 1, 0], [1, 0, 0, 1, 0, 1, 0], [1, 0, 1, 1, 1, 0, 0]]",31,1082.1861
20,100.0,98.19223985890652,102.7006718531741,False,"[[1, 0, 0, 1, 1, 1, 0], [1, 0, 0, 1, 0, 1, 0], [1, 0, 1, 1, 1, 0, 0]]",31,1082.1861
21,100.0,98.10405643738976,102.47025251869148,False,"[[1, 0, 0, 1, 1, 1, 0], [1, 0, 0, 1, 0, 1, 0], [1, 0, 1, 1, 1, 0, 0]]",31,1082.1861
22,100.0,98.12295288485764,inf,False,"[[1, 0, 0, 1, 1, 1, 0], [1, 0, 0, 1, 0, 1, 0], [1, 0, 1, 1, 1, 0, 0]]",31,1082.1861
23,100.0,98.09145880574452,inf,False,"[[1, 0, 0, 1, 1, 1, 0], [1, 0, 0, 1, 0, 1, 0], [1, 0, 1, 1, 1, 0, 0]]",31,1082.1861
24,100.0,98.17964222726128,101.19314915140316,False,"[[1, 0, 0, 1, 1, 1, 0], [1, 0, 0, 1, 0, 1, 0], [1, 0, 1, 1, 1, 0, 0]]",31,1082.1861
0,77.66108206840083,50.37792894935752,inf,False,"[[0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 0]]",83,531.0555
1,82.97379857655729,55.58704963466868,inf,False,"[[0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 0]]",83,531.0555
2,84.8680481199219,50.27714789619552,inf,False,"[[0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 0]]",83,531.0555
3,86.23008124960634,80.4169816074578,164.17288823881393,False,"[[0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 0]]",83,531.0555
4,87.2252314669018,83.6734693877551,170.07324899164425,False,"[[0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 0]]",83,531.0555
5,88.30698494677836,65.08566389518771,84.05988766311827,False,"[[0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 0]]",83,531.0555
6,89.03287774768533,55.55555555555556,69.21335771705756,False,"[[0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 0]]",83,531.0555
7,90.00440889336777,74.25673973293021,70.88110613190773,False,"[[0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 0]]",83,531.0555
8,90.5933110789192,61.99294532627866,68.7426824274323,False,"[[0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 0]]",83,531.0555
9,91.22945140769669,75.42831947593852,70.08011097675211,False,"[[0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 0]]",83,531.0555
10,92.03564905208792,84.29705215419501,73.51520406351474,False,"[[0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 0]]",83,531.0555
11,92.83082446305976,83.66717057193247,81.3057570606281,False,"[[0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 0]]",83,531.0555
12,93.44806953454685,89.1156462585034,inf,False,"[[0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 0]]",83,531.0555
13,94.12200037790517,89.23532375913328,111.29128292439076,False,"[[0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 0]]",83,531.0555
14,94.80222964036028,91.16276140085664,111.85741662215683,False,"[[0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 0]]",83,531.0555
15,95.40687787365373,87.3015873015873,110.35988953068502,False,"[[0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 0]]",83,531.0555
16,95.88083391068842,90.81632653061224,106.96055397887169,False,"[[0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 0]]",83,531.0555
17,96.7106506266927,90.7785336356765,103.45858221119154,False,"[[0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 0]]",83,531.0555
18,97.39717830824463,86.25598387503149,97.74468631346537,False,"[[0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 0]]",83,531.0555
19,98.00025193676387,92.62408667170573,97.64777103778135,False,"[[0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 0]]",83,531.0555
20,98.42539522579833,86.0607205845301,94.5971597138672,False,"[[0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 0]]",83,531.0555
21,98.85053851483278,93.57520786092216,94.9600344289053,False,"[[0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 0]]",83,531.0555
22,99.11822132644706,93.442932728647,94.98878804938528,True,"[[0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 0]]",83,531.0555
23,99.27725640864143,93.75787351977829,94.94118373051862,True,"[[0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 0]]",83,531.0555
24,99.31347231844806,93.90274628369866,94.8249240355352,True,"[[0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 0]]",83,531.0555
0,82.44000755810292,86.24968505920887,inf,False,"[[1, 0, 1, 1, 1, 0, 0], [1, 1, 0, 0, 1, 1, 1], [1, 1, 1, 0, 1, 1, 1]]",10,1108.8993
1,90.86414310008188,81.94759385235575,inf,False,"[[1, 0, 1, 1, 1, 0, 0], [1, 1, 0, 0, 1, 1, 1], [1, 1, 1, 0, 1, 1, 1]]",10,1108.8993
2,93.20558039931976,85.40564373897708,inf,False,"[[1, 0, 1, 1, 1, 0, 0], [1, 1, 0, 0, 1, 1, 1], [1, 1, 1, 0, 1, 1, 1]]",10,1108.8993
3,94.49518170939096,71.94507432602671,81.3869905124941,False,"[[1, 0, 1, 1, 1, 0, 0], [1, 1, 0, 0, 1, 1, 1], [1, 1, 1, 0, 1, 1, 1]]",10,1108.8993
4,95.4856081123638,69.6082136558327,79.03124655858896,False,"[[1, 0, 1, 1, 1, 0, 0], [1, 1, 0, 0, 1, 1, 1], [1, 1, 1, 0, 1, 1, 1]]",10,1108.8993
5,96.16898658436732,89.24792139077853,80.73402906936066,False,"[[1, 0, 1, 1, 1, 0, 0], [1, 1, 0, 0, 1, 1, 1], [1, 1, 1, 0, 1, 1, 1]]",10,1108.8993
6,96.82717137998362,92.5925925925926,inf,False,"[[1, 0, 1, 1, 1, 0, 0], [1, 1, 0, 0, 1, 1, 1], [1, 1, 1, 0, 1, 1, 1]]",10,1108.8993
7,97.05391446746869,90.1612496850592,inf,False,"[[1, 0, 1, 1, 1, 0, 0], [1, 1, 0, 0, 1, 1, 1], [1, 1, 1, 0, 1, 1, 1]]",10,1108.8993
8,97.4648863135353,93.04610733182162,109.61119497734155,False,"[[1, 0, 1, 1, 1, 0, 0], [1, 1, 0, 0, 1, 1, 1], [1, 1, 1, 0, 1, 1, 1]]",10,1108.8993
9,98.15613780940984,96.3466868228773,114.47745568619666,False,"[[1, 0, 1, 1, 1, 0, 0], [1, 1, 0, 0, 1, 1, 1], [1, 1, 1, 0, 1, 1, 1]]",10,1108.8993
10,98.36713484915286,76.88964474678761,inf,False,"[[1, 0, 1, 1, 1, 0, 0], [1, 1, 0, 0, 1, 1, 1], [1, 1, 1, 0, 1, 1, 1]]",10,1108.8993
11,98.75606222838069,94.76568405139834,inf,False,"[[1, 0, 1, 1, 1, 0, 0], [1, 1, 0, 0, 1, 1, 1], [1, 1, 1, 0, 1, 1, 1]]",10,1108.8993
12,98.99855136360772,87.11262282690853,inf,False,"[[1, 0, 1, 1, 1, 0, 0], [1, 1, 0, 0, 1, 1, 1], [1, 1, 1, 0, 1, 1, 1]]",10,1108.8993
13,99.34181520438368,97.3670949861426,inf,False,"[[1, 0, 1, 1, 1, 0, 0], [1, 1, 0, 0, 1, 1, 1], [1, 1, 1, 0, 1, 1, 1]]",10,1108.8993
14,99.58587894438496,89.99748047367095,inf,False,"[[1, 0, 1, 1, 1, 0, 0], [1, 1, 0, 0, 1, 1, 1], [1, 1, 1, 0, 1, 1, 1]]",10,1108.8993
15,99.69137746425648,93.190980095742,inf,False,"[[1, 0, 1, 1, 1, 0, 0], [1, 1, 0, 0, 1, 1, 1], [1, 1, 1, 0, 1, 1, 1]]",10,1108.8993
16,99.85041254645084,98.21743512219705,103.07655967882052,False,"[[1, 0, 1, 1, 1, 0, 0], [1, 1, 0, 0, 1, 1, 1], [1, 1, 1, 0, 1, 1, 1]]",10,1108.8993
17,99.94803804245134,98.66465104560342,103.79346209000956,False,"[[1, 0, 1, 1, 1, 0, 0], [1, 1, 0, 0, 1, 1, 1], [1, 1, 1, 0, 1, 1, 1]]",10,1108.8993
18,99.984253952258,98.38120433358527,inf,False,"[[1, 0, 1, 1, 1, 0, 0], [1, 1, 0, 0, 1, 1, 1], [1, 1, 1, 0, 1, 1, 1]]",10,1108.8993
19,99.9889777665806,98.58906525573192,inf,False,"[[1, 0, 1, 1, 1, 0, 0], [1, 1, 0, 0, 1, 1, 1], [1, 1, 1, 0, 1, 1, 1]]",10,1108.8993
20,99.992126976129,98.78432854623333,inf,False,"[[1, 0, 1, 1, 1, 0, 0], [1, 1, 0, 0, 1, 1, 1], [1, 1, 1, 0, 1, 1, 1]]",10,1108.8993
21,100.0,98.70244394053918,103.49960733164804,False,"[[1, 0, 1, 1, 1, 0, 0], [1, 1, 0, 0, 1, 1, 1], [1, 1, 1, 0, 1, 1, 1]]",10,1108.8993
22,99.9984253952258,98.59536407155454,102.89773132761135,False,"[[1, 0, 1, 1, 1, 0, 0], [1, 1, 0, 0, 1, 1, 1], [1, 1, 1, 0, 1, 1, 1]]",10,1108.8993
23,99.9968507904516,98.56386999244144,101.92862118573956,False,"[[1, 0, 1, 1, 1, 0, 0], [1, 1, 0, 0, 1, 1, 1], [1, 1, 1, 0, 1, 1, 1]]",10,1108.8993
24,99.9984253952258,98.7591332829428,101.22680829073626,False,"[[1, 0, 1, 1, 1, 0, 0], [1, 1, 0, 0, 1, 1, 1], [1, 1, 1, 0, 1, 1, 1]]",10,1108.8993
0,76.52894123574983,50.0,inf,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 0, 0]]",67,531.0555
1,82.63998236442653,50.13227513227513,inf,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 0, 0]]",67,531.0555
2,84.51218744095232,50.0,inf,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 0, 0]]",67,531.0555
3,85.92775713295963,60.34265558075082,inf,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 0, 0]]",67,531.0555
4,86.96699628393273,64.44318468127992,121.42953507612232,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 0, 0]]",67,531.0555
5,87.94640045348618,72.54346182917611,132.26346821759506,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 0, 0]]",67,531.0555
6,88.58411538703785,50.77475434618292,64.27508284679907,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 0, 0]]",67,531.0555
7,89.40133526484853,55.29730410682792,60.67430174092336,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 0, 0]]",67,531.0555
8,89.97134219310954,52.83446712018141,58.7735121646169,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 0, 0]]",67,531.0555
9,90.47206651130566,51.79516250944823,57.58706501834539,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 0, 0]]",67,531.0555
10,91.37431504692324,88.78810783572688,88.65127660065728,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 0, 0]]",67,531.0555
11,92.15531901492726,69.86646510456035,89.48593966753502,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 0, 0]]",67,531.0555
12,92.6654909617686,76.82035777273873,92.89680795941752,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 0, 0]]",67,531.0555
13,93.2402217043522,90.35021415973796,100.1875750718833,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 0, 0]]",67,531.0555
14,93.7992063991938,64.74552784076593,94.45501482409728,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 0, 0]]",67,531.0555
15,94.49203249984254,90.48878810783572,98.57757892162265,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 0, 0]]",67,531.0555
16,95.1155759904264,89.06525573192239,100.43291238710984,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 0, 0]]",67,531.0555
17,95.7658877621717,85.51902242378434,100.3474601485508,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 0, 0]]",67,531.0555
18,96.68073313598286,83.26404635928445,99.33290859041976,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 0, 0]]",67,531.0555
19,97.25546387856647,86.72839506172839,98.90031442079795,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 0, 0]]",67,531.0555
20,97.68533098192354,90.12975560594607,98.86942273794652,True,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 0, 0]]",67,531.0555
21,98.26006172450715,91.80524061476444,98.8285225350114,True,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 0, 0]]",67,531.0555
22,98.52931914089564,92.2965482489292,98.6029149591655,True,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 0, 0]]",67,531.0555
23,98.7718082761227,92.63038548752834,98.23029419652111,True,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 0, 0]]",67,531.0555
24,98.80802418592933,92.76266061980348,97.4809443431722,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 0, 0]]",67,531.0555
0,82.39276941487687,85.07180650037793,inf,False,"[[0, 0, 0, 1, 0, 1, 0], [0, 0, 0, 0, 1, 1, 1], [1, 0, 1, 1, 0, 1, 0]]",89,893.0853
1,90.21068211878818,51.05820105820106,inf,False,"[[0, 0, 0, 1, 0, 1, 0], [0, 0, 0, 0, 1, 1, 1], [1, 0, 1, 1, 0, 1, 0]]",89,893.0853
2,92.76941487686592,57.438901486520535,inf,False,"[[0, 0, 0, 1, 0, 1, 0], [0, 0, 0, 0, 1, 1, 1], [1, 0, 1, 1, 0, 1, 0]]",89,893.0853
3,94.46368961390692,89.03376165280928,inf,False,"[[0, 0, 0, 1, 0, 1, 0], [0, 0, 0, 0, 1, 1, 1], [1, 0, 1, 1, 0, 1, 0]]",89,893.0853
4,95.32972223971782,79.66112370874275,120.03000906564206,False,"[[0, 0, 0, 1, 0, 1, 0], [0, 0, 0, 0, 1, 1, 1], [1, 0, 1, 1, 0, 1, 0]]",89,893.0853
5,96.16268816527052,89.75182665658856,137.66910348849626,False,"[[0, 0, 0, 1, 0, 1, 0], [0, 0, 0, 0, 1, 1, 1], [1, 0, 1, 1, 0, 1, 0]]",89,893.0853
6,96.798828494048,51.26606198034769,71.89737741060007,False,"[[0, 0, 0, 1, 0, 1, 0], [0, 0, 0, 0, 1, 1, 1], [1, 0, 1, 1, 0, 1, 0]]",89,893.0853
7,97.2790829501795,95.20030234315948,109.25165998094188,False,"[[0, 0, 0, 1, 0, 1, 0], [0, 0, 0, 0, 1, 1, 1], [1, 0, 1, 1, 0, 1, 0]]",89,893.0853
8,97.71682307740755,96.28369866465104,122.54062402128062,False,"[[0, 0, 0, 1, 0, 1, 0], [0, 0, 0, 0, 1, 1, 1], [1, 0, 1, 1, 0, 1, 0]]",89,893.0853
9,98.118347294829,88.37868480725623,121.2523423426492,False,"[[0, 0, 0, 1, 0, 1, 0], [0, 0, 0, 0, 1, 1, 1], [1, 0, 1, 1, 0, 1, 0]]",89,893.0853
10,98.52302072179884,93.392542202066,122.21069326369476,False,"[[0, 0, 0, 1, 0, 1, 0], [0, 0, 0, 0, 1, 1, 1], [1, 0, 1, 1, 0, 1, 0]]",89,893.0853
11,98.97965610631732,88.39758125472412,118.82739154657426,False,"[[0, 0, 0, 1, 0, 1, 0], [0, 0, 0, 0, 1, 1, 1], [1, 0, 1, 1, 0, 1, 0]]",89,893.0853
12,99.16703407444732,96.78130511463844,119.63872162994537,False,"[[0, 0, 0, 1, 0, 1, 0], [0, 0, 0, 0, 1, 1, 1], [1, 0, 1, 1, 0, 1, 0]]",89,893.0853
13,99.57170750141717,95.7231040564374,118.88476636702572,False,"[[0, 0, 0, 1, 0, 1, 0], [0, 0, 0, 0, 1, 1, 1], [1, 0, 1, 1, 0, 1, 0]]",89,893.0853
14,99.79215216980538,95.5530360292265,116.36135535869934,False,"[[0, 0, 0, 1, 0, 1, 0], [0, 0, 0, 0, 1, 1, 1], [1, 0, 1, 1, 0, 1, 0]]",89,893.0853
15,99.88347924670909,97.70723104056438,113.15174978483596,False,"[[0, 0, 0, 1, 0, 1, 0], [0, 0, 0, 0, 1, 1, 1], [1, 0, 1, 1, 0, 1, 0]]",89,893.0853
16,99.95591106632236,97.95288485764677,110.27842005312571,False,"[[0, 0, 0, 1, 0, 1, 0], [0, 0, 0, 0, 1, 1, 1], [1, 0, 1, 1, 0, 1, 0]]",89,893.0853
17,99.98582855703218,97.66943814562862,107.6382833105009,False,"[[0, 0, 0, 1, 0, 1, 0], [0, 0, 0, 0, 1, 1, 1], [1, 0, 1, 1, 0, 1, 0]]",89,893.0853
18,99.9905523713548,96.0254472159234,104.78712325923584,False,"[[0, 0, 0, 1, 0, 1, 0], [0, 0, 0, 0, 1, 1, 1], [1, 0, 1, 1, 0, 1, 0]]",89,893.0853
19,100.0,98.21743512219705,103.74913632825788,False,"[[0, 0, 0, 1, 0, 1, 0], [0, 0, 0, 0, 1, 1, 1], [1, 0, 1, 1, 0, 1, 0]]",89,893.0853
20,100.0,98.1859410430839,102.84847254279268,False,"[[0, 0, 0, 1, 0, 1, 0], [0, 0, 0, 0, 1, 1, 1], [1, 0, 1, 1, 0, 1, 0]]",89,893.0853
21,100.0,98.17334341143864,102.09548518601716,False,"[[0, 0, 0, 1, 0, 1, 0], [0, 0, 0, 0, 1, 1, 1], [1, 0, 1, 1, 0, 1, 0]]",89,893.0853
22,100.0,98.12295288485764,101.4609555024955,False,"[[0, 0, 0, 1, 0, 1, 0], [0, 0, 0, 0, 1, 1, 1], [1, 0, 1, 1, 0, 1, 0]]",89,893.0853
23,100.0,97.99697656840516,100.91487679731549,False,"[[0, 0, 0, 1, 0, 1, 0], [0, 0, 0, 0, 1, 1, 1], [1, 0, 1, 1, 0, 1, 0]]",89,893.0853
24,100.0,98.20483749055178,100.50182850121536,False,"[[0, 0, 0, 1, 0, 1, 0], [0, 0, 0, 0, 1, 1, 1], [1, 0, 1, 1, 0, 1, 0]]",89,893.0853
0,80.46702777602822,75.36533131771228,inf,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 1, 0, 1, 1]]",2,993.3537
1,87.74642564716257,59.39783320735702,inf,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 1, 0, 1, 1]]",2,993.3537
2,90.91925426717894,90.67145376669188,inf,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 1, 0, 1, 1]]",2,993.3537
3,92.89538325880204,89.73293020912068,170.3197172068367,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 1, 0, 1, 1]]",2,993.3537
