epoch,train_accs,val_accs,predictions,converged,genome,arch,flops
4,98.55136360773446,97.03325774754346,inf,False,"[[0, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 0, 1, 1, 0]]",61,548.7686
5,98.94816401083328,98.76543209876544,inf,False,"[[0, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 0, 1, 1, 0]]",61,548.7686
6,99.30402468980286,99.13706223230032,inf,False,"[[0, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 0, 1, 1, 0]]",61,548.7686
7,99.19695156515716,99.73544973544972,inf,False,"[[0, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 0, 1, 1, 0]]",61,548.7686
8,99.6268186685142,97.29150919627112,inf,False,"[[0, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 0, 1, 1, 0]]",61,548.7686
9,99.77640612206336,99.54648526077098,inf,False,"[[0, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 0, 1, 1, 0]]",61,548.7686
10,99.76066007432136,96.9702695893172,inf,False,"[[0, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 0, 1, 1, 0]]",61,548.7686
11,99.88820306103167,99.14336104812296,inf,False,"[[0, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 0, 1, 1, 0]]",61,548.7686
12,99.83466649870884,99.88032249937012,inf,False,"[[0, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 0, 1, 1, 0]]",61,548.7686
13,99.91812055174152,99.84252960443436,inf,False,"[[0, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 0, 1, 1, 0]]",61,548.7686
14,99.95118725199974,99.9748047367095,inf,False,"[[0, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 0, 1, 1, 0]]",61,548.7686
15,99.95433646154817,99.96850592088688,inf,False,"[[0, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 0, 1, 1, 0]]",61,548.7686
16,99.97480632361275,99.82993197278913,97.13305442859144,False,"[[0, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 0, 1, 1, 0]]",61,548.7686
17,99.9889777665806,99.99370118417735,97.31717691715,False,"[[0, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 0, 1, 1, 0]]",61,548.7686
18,99.9889777665806,99.9748047367095,97.4785564294125,True,"[[0, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 0, 1, 1, 0]]",61,548.7686
19,99.992126976129,99.98110355253212,97.62233715769226,True,"[[0, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 0, 1, 1, 0]]",61,548.7686
20,99.9968507904516,99.99370118417735,97.75159194216094,True,"[[0, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 0, 1, 1, 0]]",61,548.7686
21,99.9968507904516,99.98740236835476,97.8675136266614,True,"[[0, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 0, 1, 1, 0]]",61,548.7686
22,99.9968507904516,99.99370118417735,97.97258856794116,True,"[[0, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 0, 1, 1, 0]]",61,548.7686
23,99.9984253952258,99.99370118417735,98.0679773273938,True,"[[0, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 0, 1, 1, 0]]",61,548.7686
24,99.9968507904516,99.99370118417735,98.15497623604854,True,"[[0, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 0, 1, 1, 0]]",61,548.7686
0,91.2577942936323,72.14663643235072,inf,False,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 1, 1, 0]]",82,530.7686
1,96.70907602191848,97.14033761652809,inf,False,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 1, 1, 0]]",82,530.7686
2,97.80342633998866,93.37994457042076,inf,False,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 1, 1, 0]]",82,530.7686
3,98.47420797379856,98.46938775510203,inf,False,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 1, 1, 0]]",82,530.7686
4,98.80487497638092,81.36810279667422,92.58944630469492,False,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 1, 1, 0]]",82,530.7686
5,99.15758644580212,99.06147644242884,93.88385528804622,False,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 1, 1, 0]]",82,530.7686
6,99.45833595767462,98.28672209624592,94.6176671080541,False,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 1, 1, 0]]",82,530.7686
7,99.36071046167412,99.54018644494836,95.32088837498344,False,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 1, 1, 0]]",82,530.7686
8,99.66303457832085,99.6787603930461,95.86562591605104,False,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 1, 1, 0]]",82,530.7686
9,99.77955533161176,99.54648526077098,96.27462229591386,False,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 1, 1, 0]]",82,530.7686
10,99.8063236127732,99.81733434114386,inf,False,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 1, 1, 0]]",82,530.7686
11,99.85828557032184,99.86142605190224,inf,False,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 1, 1, 0]]",82,530.7686
12,99.88190464193488,98.1103552532124,inf,False,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 1, 1, 0]]",82,530.7686
13,99.94173962335454,99.91181657848324,97.2570944284531,False,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 1, 1, 0]]",82,530.7686
14,99.94646343767714,99.88662131519274,97.46782819915325,False,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 1, 1, 0]]",82,530.7686
15,99.94331422812874,99.9748047367095,97.65504804812764,True,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 1, 1, 0]]",82,530.7686
16,99.98740316180638,99.89292013101536,97.81155619586556,True,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 1, 1, 0]]",82,530.7686
17,99.992126976129,99.94331065759636,97.95163250879304,True,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 1, 1, 0]]",82,530.7686
18,99.9952761856774,100.0,98.07855482793434,True,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 1, 1, 0]]",82,530.7686
19,99.9952761856774,100.0,98.19119552548312,True,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 1, 1, 0]]",82,530.7686
20,99.9937015809032,100.0,98.29182221556609,True,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 1, 1, 0]]",82,530.7686
21,99.9905523713548,100.0,98.38216808158496,True,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 1, 1, 0]]",82,530.7686
22,99.9984253952258,100.0,98.46378516337842,True,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 1, 1, 0]]",82,530.7686
23,99.9984253952258,100.0,98.53776225574605,True,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 1, 1, 0]]",82,530.7686
24,100.0,100.0,98.6051870561248,True,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 1, 1, 0]]",82,530.7686
0,92.16161743402408,73.72763920382968,inf,False,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0]]",88,495.3423
1,97.39087988914784,92.7941546989166,inf,False,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0]]",88,495.3423
2,98.22384581470052,96.14512471655328,inf,False,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0]]",88,495.3423
3,98.78755432386473,98.57646762408667,98.35549395331724,False,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0]]",88,495.3423
4,99.09932606915665,97.6379440665155,98.02433265680556,False,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0]]",88,495.3423
5,99.32764376141589,99.59057697152936,98.59434814237729,True,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0]]",88,495.3423
6,99.72916797883732,95.76089695137314,97.84517379073654,False,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0]]",88,495.3423
7,99.45991056244884,99.74174855127237,98.23739400325492,True,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0]]",88,495.3423
8,99.8000251936764,99.95590828924162,98.54076616647734,True,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0]]",88,495.3423
9,99.83624110348302,99.68505920886874,98.71582958176069,True,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0]]",88,495.3423
10,99.87245701328966,98.7591332829428,98.72161869758632,True,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0]]",88,495.3423
11,99.93229199470932,99.8551272360796,98.85585026415384,True,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0]]",88,495.3423
12,99.96220948541917,99.98110355253212,98.97596286807632,True,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0]]",88,495.3423
13,99.96535869496756,99.9748047367095,99.07293094565055,True,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0]]",88,495.3423
14,99.95906027587075,99.93701184177375,99.14977403187518,True,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0]]",88,495.3423
15,99.98267934748378,99.98110355253212,99.21793440351423,True,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0]]",88,495.3423
16,99.9905523713548,99.94331065759636,99.27307589591378,True,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0]]",88,495.3423
17,99.992126976129,99.98740236835476,99.32367226061363,True,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0]]",88,495.3423
18,99.9968507904516,99.99370118417735,99.36809048059597,True,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0]]",88,495.3423
19,99.9968507904516,100.0,99.40745090059582,True,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0]]",88,495.3423
20,100.0,99.99370118417735,99.44188040242236,True,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0]]",88,495.3423
21,99.9937015809032,99.99370118417735,99.47253121237868,True,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0]]",88,495.3423
22,100.0,99.99370118417735,99.49998758563449,True,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0]]",88,495.3423
23,99.9984253952258,100.0,99.52503593634135,True,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0]]",88,495.3423
24,99.9952761856774,100.0,99.54771415604608,True,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0]]",88,495.3423
0,91.50028342885936,95.90576971529352,inf,False,"[[1, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",66,612.8936
1,97.4554386848901,78.77299067775259,inf,False,"[[1, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",66,612.8936
2,98.43484285444352,84.98362307886117,inf,False,"[[1, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",66,612.8936
3,98.91824652012345,98.82212144116906,inf,False,"[[1, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",66,612.8936
4,99.20010077470556,91.38951877047116,inf,False,"[[1, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",66,612.8936
5,99.48982805315866,99.40791131267322,127.37405522117972,False,"[[1, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",66,612.8936
6,99.72916797883732,95.51524313429076,122.8496707155699,False,"[[1, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",66,612.8936
7,99.54966303457832,94.4318468127992,inf,False,"[[1, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",66,612.8936
8,99.86930780374126,99.1559586797682,118.21986127331895,False,"[[1, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",66,612.8936
9,99.89607608490267,99.5527840765936,inf,False,"[[1, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",66,612.8936
10,99.93229199470932,99.96850592088688,116.53432980125848,False,"[[1, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",66,612.8936
11,99.95433646154817,99.9748047367095,110.6495679550958,False,"[[1, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",66,612.8936
12,99.97008250929017,99.96850592088688,107.14463806945896,False,"[[1, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",66,612.8936
13,99.96378409019336,99.96850592088688,105.06357239975252,False,"[[1, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",66,612.8936
14,99.98740316180638,99.9748047367095,103.76184083945438,False,"[[1, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",66,612.8936
15,99.992126976129,99.99370118417735,102.90993015417672,False,"[[1, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",66,612.8936
16,99.9905523713548,99.98110355253212,102.31216746681083,False,"[[1, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",66,612.8936
17,99.9937015809032,99.98740236835476,101.88452482808606,False,"[[1, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",66,612.8936
18,99.9984253952258,99.99370118417735,101.56684702039112,False,"[[1, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",66,612.8936
19,99.9968507904516,99.99370118417735,101.32479535239128,False,"[[1, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",66,612.8936
20,100.0,99.99370118417735,101.13630824150488,False,"[[1, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",66,612.8936
21,99.9984253952258,99.99370118417735,100.9859829931732,False,"[[1, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",66,612.8936
22,99.9984253952258,99.99370118417735,100.86422438083892,False,"[[1, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",66,612.8936
23,99.9984253952258,99.99370118417735,100.7646270073773,False,"[[1, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",66,612.8936
24,100.0,99.99370118417735,100.68208325213438,False,"[[1, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",66,612.8936
0,90.84367323801726,69.66490299823633,inf,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",11,731.0186
1,96.28550733765825,95.679012345679,inf,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",11,731.0186
2,97.57983246205202,97.78281683043588,inf,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",11,731.0186
3,98.21912200037792,97.34819853867472,97.61689039656572,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",11,731.0186
4,98.76708446180008,98.7339380196523,98.03406714636009,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",11,731.0186
5,99.01744662089816,99.63466868228772,98.48428473587867,True,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",11,731.0186
6,99.47880581973924,92.02569916855632,97.10422263833604,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",11,731.0186
7,99.31662152799647,99.899218946838,97.58636064582022,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",11,731.0186
8,99.76066007432136,99.64096749811036,97.89309176328314,True,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",11,731.0186
9,99.8267934748378,99.78584026203072,98.14136968318007,True,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",11,731.0186
10,99.87718082761226,96.51675485008818,97.95279493351153,True,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",11,731.0186
11,99.91969515651571,99.88032249937012,98.15329564458496,True,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",11,731.0186
12,99.92599357561252,98.02217183169564,98.14091055043808,True,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",11,731.0186
13,99.93386659948354,99.697656840514,98.27547031150742,True,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",11,731.0186
14,99.93386659948354,99.949609473419,98.40908619703312,True,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",11,731.0186
15,99.97638092838696,99.9748047367095,98.5251388586912,True,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",11,731.0186
16,99.98582855703218,99.90551776266062,98.62061354066851,True,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",11,731.0186
17,99.9952761856774,99.96850592088688,98.7079767118657,True,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",11,731.0186
18,99.9968507904516,99.99370118417735,98.78636851869446,True,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",11,731.0186
19,99.992126976129,100.0,98.85621249244164,True,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",11,731.0186
20,99.9984253952258,100.0,98.9185317850291,True,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",11,731.0186
21,99.9937015809032,100.0,98.97447054950013,True,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",11,731.0186
22,99.9968507904516,100.0,99.02495385338608,True,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",11,731.0186
23,99.9952761856774,100.0,99.07073721896484,True,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",11,731.0186
24,99.9984253952258,100.0,99.11244360398196,True,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",11,731.0186
0,93.97398752913018,75.4220206601159,inf,False,"[[0, 0, 0, 0, 1, 1, 0], [1, 1, 0, 0, 1, 1, 1], [0, 1, 0, 1, 1, 0, 0]]",5,991.0611
1,98.45846192605656,76.63139329805996,inf,False,"[[0, 0, 0, 0, 1, 1, 0], [1, 1, 0, 0, 1, 1, 1], [0, 1, 0, 1, 1, 0, 0]]",5,991.0611
2,99.12137053599548,95.8238851095994,inf,False,"[[0, 0, 0, 0, 1, 1, 0], [1, 1, 0, 0, 1, 1, 1], [0, 1, 0, 1, 1, 0, 0]]",5,991.0611
3,99.51344712477167,99.8047367094986,183.26928678202245,False,"[[0, 0, 0, 0, 1, 1, 0], [1, 1, 0, 0, 1, 1, 1], [0, 1, 0, 1, 1, 0, 0]]",5,991.0611
4,99.51502172954588,99.0110859158478,115.48145627332406,False,"[[0, 0, 0, 0, 1, 1, 0], [1, 1, 0, 0, 1, 1, 1], [0, 1, 0, 1, 1, 0, 0]]",5,991.0611
5,99.83624110348302,99.91811539430589,106.2577651918374,False,"[[0, 0, 0, 0, 1, 1, 0], [1, 1, 0, 0, 1, 1, 1], [0, 1, 0, 1, 1, 0, 0]]",5,991.0611
6,99.88190464193488,97.82690854119426,102.13898991494256,False,"[[0, 0, 0, 0, 1, 1, 0], [1, 1, 0, 0, 1, 1, 1], [0, 1, 0, 1, 1, 0, 0]]",5,991.0611
7,99.75278705045034,99.99370118417735,101.5352315847168,False,"[[0, 0, 0, 0, 1, 1, 0], [1, 1, 0, 0, 1, 1, 1], [0, 1, 0, 1, 1, 0, 0]]",5,991.0611
8,99.98582855703218,99.99370118417735,101.15505411099362,False,"[[0, 0, 0, 0, 1, 1, 0], [1, 1, 0, 0, 1, 1, 1], [0, 1, 0, 1, 1, 0, 0]]",5,991.0611
9,99.9937015809032,99.99370118417735,100.90793680392936,False,"[[0, 0, 0, 0, 1, 1, 0], [1, 1, 0, 0, 1, 1, 1], [0, 1, 0, 1, 1, 0, 0]]",5,991.0611
10,99.96378409019336,99.90551776266062,100.72207201838926,False,"[[0, 0, 0, 0, 1, 1, 0], [1, 1, 0, 0, 1, 1, 1], [0, 1, 0, 1, 1, 0, 0]]",5,991.0611
11,99.984253952258,100.0,100.60678778377756,False,"[[0, 0, 0, 0, 1, 1, 0], [1, 1, 0, 0, 1, 1, 1], [0, 1, 0, 1, 1, 0, 0]]",5,991.0611
12,99.9952761856774,99.98740236835476,100.51989875417496,False,"[[0, 0, 0, 0, 1, 1, 0], [1, 1, 0, 0, 1, 1, 1], [0, 1, 0, 1, 1, 0, 0]]",5,991.0611
13,99.9952761856774,99.99370118417735,100.45465464911668,False,"[[0, 0, 0, 0, 1, 1, 0], [1, 1, 0, 0, 1, 1, 1], [0, 1, 0, 1, 1, 0, 0]]",5,991.0611
14,99.9984253952258,99.99370118417735,100.4034061778386,False,"[[0, 0, 0, 0, 1, 1, 0], [1, 1, 0, 0, 1, 1, 1], [0, 1, 0, 1, 1, 0, 0]]",5,991.0611
15,99.9952761856774,99.99370118417735,100.36229573322116,False,"[[0, 0, 0, 0, 1, 1, 0], [1, 1, 0, 0, 1, 1, 1], [0, 1, 0, 1, 1, 0, 0]]",5,991.0611
16,100.0,100.0,100.32922124291154,False,"[[0, 0, 0, 0, 1, 1, 0], [1, 1, 0, 0, 1, 1, 1], [0, 1, 0, 1, 1, 0, 0]]",5,991.0611
17,100.0,99.99370118417735,100.30114517768224,False,"[[0, 0, 0, 0, 1, 1, 0], [1, 1, 0, 0, 1, 1, 1], [0, 1, 0, 1, 1, 0, 0]]",5,991.0611
