epoch,train_accs,val_accs,predictions,converged,genome,arch,flops
18,97.24601624992128,92.0697908793147,81.43190754259749,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0]]",93,613.4673
19,97.8443660641179,90.57067271352986,87.24348989570262,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0]]",93,613.4673
20,98.3010014486364,93.442932728647,94.51196103061004,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0]]",93,613.4673
21,98.71984631857404,92.7185689090451,96.75213724092696,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0]]",93,613.4673
22,99.047364111608,93.7137818090199,97.18880159069889,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0]]",93,613.4673
23,99.19222775083456,93.75157470395564,97.0488033801317,True,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0]]",93,613.4673
24,99.29300245638343,93.9090450995213,96.36519287457924,False,"[[0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0]]",93,613.4673
0,77.8201171505952,50.0,inf,False,"[[1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",77,704.3055
1,83.39579265604333,50.264550264550266,inf,False,"[[1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",77,704.3055
2,85.34672797127921,50.75585789871504,inf,False,"[[1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",77,704.3055
3,86.76072305851231,76.74477198286722,160.2902758369612,False,"[[1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",77,704.3055
4,87.62833028909743,51.33534895439657,63.42954117816411,False,"[[1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",77,704.3055
5,88.65497260187693,78.91786344167296,136.34392877238682,False,"[[1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",77,704.3055
6,89.51785601813944,50.09448223733938,63.75242631504357,False,"[[1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",77,704.3055
7,90.27366630975624,53.37616528092718,60.76460985683246,False,"[[1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",77,704.3055
8,91.00428292498584,51.97152935248173,59.119282075215374,False,"[[1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",77,704.3055
9,91.70183283995718,50.09448223733938,57.82012165028795,False,"[[1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",77,704.3055
10,92.30963028279902,55.57445200302343,57.54725912696643,False,"[[1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",77,704.3055
11,93.18983435157776,74.14965986394557,59.413248074404905,False,"[[1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",77,704.3055
12,94.02752409145305,52.29276895943563,58.67495130467565,False,"[[1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",77,704.3055
13,94.41172765635824,77.04711514235323,inf,False,"[[1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",77,704.3055
14,95.06991245197456,75.38422776518014,77.31567223269194,False,"[[1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",77,704.3055
15,95.90130377275304,88.90778533635677,85.18054827666028,False,"[[1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",77,704.3055
16,96.64294262140204,82.55857898715041,87.97583771433511,False,"[[1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",77,704.3055
17,97.3656862127606,83.32073570168808,89.7372295877741,False,"[[1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",77,704.3055
18,98.09945203753858,90.4824892920131,92.38059968011628,False,"[[1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",77,704.3055
19,98.70567487560622,92.57999496094736,94.33895574694856,False,"[[1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",77,704.3055
20,99.12609435031808,92.989417989418,95.59618534644444,False,"[[1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",77,704.3055
21,99.5307677772879,92.2965482489292,96.15226678204074,False,"[[1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",77,704.3055
22,99.69610127857908,91.2005542957924,96.15673867440633,False,"[[1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",77,704.3055
23,99.73546639793412,92.9453262786596,96.16842463205886,True,"[[1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",77,704.3055
24,99.81262203187,93.09019904258,95.98343554930072,True,"[[1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",77,704.3055
0,77.08792593059142,51.228269085411945,inf,False,"[[0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0]]",99,450.7927
1,82.53920765887761,53.23759133282943,inf,False,"[[0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0]]",99,450.7927
2,84.58147005101719,54.81859410430839,inf,False,"[[0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0]]",99,450.7927
3,85.58606789695786,79.45956160241874,165.4568598808273,False,"[[0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0]]",99,450.7927
4,86.60168797631795,69.34996220710507,151.08268189516735,False,"[[0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0]]",99,450.7927
5,87.50551111670971,85.97253716301336,158.48033766309592,False,"[[0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0]]",99,450.7927
6,88.26132140832651,59.9395313681028,75.83149756358107,False,"[[0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0]]",99,450.7927
7,89.02028090949172,63.97077349458302,71.42885554301621,False,"[[0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0]]",99,450.7927
8,89.42495433646155,50.264550264550266,66.79896835372107,False,"[[0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0]]",99,450.7927
9,90.14297411349752,88.48576467624086,70.81325630191431,False,"[[0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0]]",99,450.7927
10,90.70038420356492,75.73066263542454,71.85012719772338,False,"[[0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0]]",99,450.7927
11,91.49083580021414,72.78281683043588,72.04778467036279,False,"[[0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0]]",99,450.7927
12,91.87031555079676,83.73015873015873,74.79093479892501,False,"[[0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0]]",99,450.7927
13,92.44819550292875,86.94885361552028,90.21439458675516,False,"[[0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0]]",99,450.7927
14,93.035523083706,88.50466112370874,104.2971197486138,False,"[[0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0]]",99,450.7927
15,93.6086792215154,52.48803224993701,75.29833449962723,False,"[[0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0]]",99,450.7927
16,94.15349247338918,68.83345930964978,74.3093736473089,False,"[[0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0]]",99,450.7927
17,94.90615355545758,84.78206097253717,75.84258615894534,False,"[[0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0]]",99,450.7927
18,95.44781759778296,91.57218442932728,79.44538456759909,False,"[[0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0]]",99,450.7927
19,96.0477420167538,90.77223481985386,84.57420988162005,False,"[[0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0]]",99,450.7927
20,96.5185488442401,91.21315192743764,89.94440217163171,False,"[[0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0]]",99,450.7927
21,97.0917049820495,90.96749811035524,92.73579459661806,False,"[[0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0]]",99,450.7927
22,97.31057504566354,91.88712522045856,94.08884372101896,False,"[[0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0]]",99,450.7927
23,97.59400390501985,92.02569916855632,94.236187004689,False,"[[0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0]]",99,450.7927
24,97.75461359198842,92.23356009070297,93.92408989819198,True,"[[0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0]]",99,450.7927
0,76.65490961768596,50.03149407911312,inf,False,"[[0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [0, 0, 1, 0, 0, 1, 0]]",94,433.0796
1,82.26837563771494,50.11967750062989,inf,False,"[[0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [0, 0, 1, 0, 0, 1, 0]]",94,433.0796
2,84.4019651067582,50.19526329050139,inf,False,"[[0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [0, 0, 1, 0, 0, 1, 0]]",94,433.0796
3,86.16394784908988,79.50995212899974,164.98215420816547,False,"[[0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [0, 0, 1, 0, 0, 1, 0]]",94,433.0796
4,86.91660893115828,67.4729150919627,150.76376793637638,False,"[[0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [0, 0, 1, 0, 0, 1, 0]]",94,433.0796
5,87.85192416703407,87.50944822373394,161.30183272354816,False,"[[0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [0, 0, 1, 0, 0, 1, 0]]",94,433.0796
6,88.47861686716634,85.79617031997985,159.18770764573082,False,"[[0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [0, 0, 1, 0, 0, 1, 0]]",94,433.0796
7,89.31788121181583,85.95364071554548,131.40163074706493,False,"[[0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [0, 0, 1, 0, 0, 1, 0]]",94,433.0796
8,89.7461737103987,68.66969009826153,86.67870481388734,False,"[[0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [0, 0, 1, 0, 0, 1, 0]]",94,433.0796
9,90.39333627259558,71.97656840513983,81.46348414344747,False,"[[0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [0, 0, 1, 0, 0, 1, 0]]",94,433.0796
10,90.84052402846883,83.46560846560847,82.39448701727211,False,"[[0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [0, 0, 1, 0, 0, 1, 0]]",94,433.0796
11,91.59318511053723,60.46863189720332,77.66704460874335,False,"[[0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [0, 0, 1, 0, 0, 1, 0]]",94,433.0796
12,92.03879826163632,86.30007558578987,79.16432303361438,False,"[[0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [0, 0, 1, 0, 0, 1, 0]]",94,433.0796
13,92.5773130944133,69.27437641723355,77.7110946183904,False,"[[0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [0, 0, 1, 0, 0, 1, 0]]",94,433.0796
14,93.27958682370723,88.8447971781305,79.19722180828492,False,"[[0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [0, 0, 1, 0, 0, 1, 0]]",94,433.0796
15,93.82754928512944,79.75560594608214,79.27527029245827,False,"[[0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [0, 0, 1, 0, 0, 1, 0]]",94,433.0796
16,94.29993071738994,86.41975308641975,80.12888355739227,False,"[[0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [0, 0, 1, 0, 0, 1, 0]]",94,433.0796
17,94.9313472318448,81.82791635172588,80.32560731784235,False,"[[0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [0, 0, 1, 0, 0, 1, 0]]",94,433.0796
18,95.64936700888076,79.35878054925674,80.2296192092174,True,"[[0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [0, 0, 1, 0, 0, 1, 0]]",94,433.0796
19,95.98790703533412,82.73494583018393,80.46834909302281,True,"[[0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [0, 0, 1, 0, 0, 1, 0]]",94,433.0796
20,96.6177489450148,90.22423784328548,81.37089111689454,False,"[[0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [0, 0, 1, 0, 0, 1, 0]]",94,433.0796
21,97.04761604837186,88.32829428067524,82.0256972508027,False,"[[0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [0, 0, 1, 0, 0, 1, 0]]",94,433.0796
22,97.50267682811614,91.68556311413454,82.97496074483031,False,"[[0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [0, 0, 1, 0, 0, 1, 0]]",94,433.0796
23,97.68690558669772,92.0508944318468,83.97060471880759,False,"[[0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [0, 0, 1, 0, 0, 1, 0]]",94,433.0796
24,97.88215657869874,91.98790627362057,85.00347411701155,False,"[[0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [0, 0, 1, 0, 0, 1, 0]]",94,433.0796
0,77.29892297033444,50.0,inf,False,"[[0, 0, 0, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 1, 0]]",70,533.2046
1,82.55652831139383,50.43461829176115,inf,False,"[[0, 0, 0, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 1, 0]]",70,533.2046
2,84.16892360017636,79.93197278911565,inf,False,"[[0, 0, 0, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 1, 0]]",70,533.2046
3,85.36247401902122,83.90022675736961,186.44263567033752,False,"[[0, 0, 0, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 1, 0]]",70,533.2046
4,86.45997354663979,50.69286974048879,69.69360469102409,False,"[[0, 0, 0, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 1, 0]]",70,533.2046
5,87.37166971090257,59.706475182665656,66.74179021693001,False,"[[0, 0, 0, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 1, 0]]",70,533.2046
6,88.18731498393903,54.51625094482237,64.18705540602421,False,"[[0, 0, 0, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 1, 0]]",70,533.2046
7,88.69906153555458,81.809019904258,67.2738955407712,False,"[[0, 0, 0, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 1, 0]]",70,533.2046
8,89.39188763620331,61.58352229780801,66.3970416398697,False,"[[0, 0, 0, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 1, 0]]",70,533.2046
9,90.1319518800781,87.67951625094483,69.37944772314627,False,"[[0, 0, 0, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 1, 0]]",70,533.2046
10,90.61850475530642,82.29402872260015,106.48175421025744,False,"[[0, 0, 0, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 1, 0]]",70,533.2046
11,91.5553945959564,87.88737717309147,110.54033109811247,False,"[[0, 0, 0, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 1, 0]]",70,533.2046
12,91.9144044844744,88.83219954648526,112.37766995709391,False,"[[0, 0, 0, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 1, 0]]",70,533.2046
13,92.46709076021918,77.90375409423028,108.14410118687746,False,"[[0, 0, 0, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 1, 0]]",70,533.2046
14,93.07331359828684,72.72612748803225,88.70464148971502,False,"[[0, 0, 0, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 1, 0]]",70,533.2046
15,93.67481262203188,87.02443940539179,92.0140626654206,False,"[[0, 0, 0, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 1, 0]]",70,533.2046
16,94.16294010203438,65.84782060972537,81.47113286805181,False,"[[0, 0, 0, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 1, 0]]",70,533.2046
17,94.8305725262959,88.9392794154699,84.45987931011761,False,"[[0, 0, 0, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 1, 0]]",70,533.2046
18,95.37066196384708,91.06827916351726,87.92346798406591,False,"[[0, 0, 0, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 1, 0]]",70,533.2046
19,95.98633243055993,89.41169060216679,89.71312545416303,False,"[[0, 0, 0, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 1, 0]]",70,533.2046
20,96.50595200604648,92.0697908793147,91.92609981317248,False,"[[0, 0, 0, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 1, 0]]",70,533.2046
21,97.03974302450084,90.04157218442933,92.22891657094628,False,"[[0, 0, 0, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 1, 0]]",70,533.2046
22,97.31844806953454,91.9438145628622,92.84452912725564,False,"[[0, 0, 0, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 1, 0]]",70,533.2046
23,97.60660074321343,92.17687074829932,93.0712494244562,False,"[[0, 0, 0, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 1, 0]]",70,533.2046
24,97.79240410656924,92.17687074829932,93.01535748279626,True,"[[0, 0, 0, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 1, 0]]",70,533.2046
0,77.55243433898092,50.0,inf,False,"[[1, 0, 0, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",48,631.1805
1,82.99741764817031,50.0,inf,False,"[[1, 0, 0, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",48,631.1805
2,85.01606096869686,50.98261526832955,inf,False,"[[1, 0, 0, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",48,631.1805
3,86.42848145115576,57.29402872260015,inf,False,"[[1, 0, 0, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",48,631.1805
4,87.79051458084021,82.65306122448979,154.4001105903375,False,"[[1, 0, 0, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",48,631.1805
5,88.54789947723121,51.66288737717309,70.60141334833068,False,"[[1, 0, 0, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",48,631.1805
6,89.67059268123701,50.799949609473416,59.97725450711259,False,"[[1, 0, 0, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",48,631.1805
7,90.46891730175726,87.58503401360544,118.10662397483762,False,"[[1, 0, 0, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",48,631.1805
8,91.19008628834165,86.10481229528848,127.24007080615624,False,"[[1, 0, 0, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",48,631.1805
9,91.61208036782767,89.78961955152431,131.7927845069358,False,"[[1, 0, 0, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",48,631.1805
10,92.81507841531776,83.01209372637945,129.05779003139304,False,"[[1, 0, 0, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",48,631.1805
11,93.26226617119104,87.23230032753843,127.65793013231772,False,"[[1, 0, 0, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",48,631.1805
12,94.03854632487246,59.37263794406652,86.63278654819297,False,"[[1, 0, 0, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",48,631.1805
13,94.63059771997229,81.14134542705972,86.09692417534511,False,"[[1, 0, 0, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",48,631.1805
14,95.22107451029792,91.01158982111365,90.60373113336276,False,"[[1, 0, 0, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",48,631.1805
15,95.96901177804372,90.8793146888385,93.6151379368438,False,"[[1, 0, 0, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",48,631.1805
16,96.46186307236884,90.36281179138322,94.81779969762488,False,"[[1, 0, 0, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",48,631.1805
17,97.23971783082446,87.30788611740992,93.54864119906364,False,"[[1, 0, 0, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",48,631.1805
18,97.91679788373118,89.9092970521542,93.52762225394596,False,"[[1, 0, 0, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",48,631.1805
19,98.4946778358632,90.07306626354246,93.32627607298636,True,"[[1, 0, 0, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",48,631.1805
20,98.95918624425268,92.61148904006046,93.78176225305435,True,"[[1, 0, 0, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",48,631.1805
21,99.30245008502864,93.41143864953388,94.16309335596804,True,"[[1, 0, 0, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",48,631.1805
22,99.50872331044908,93.67598891408416,94.36420987076058,True,"[[1, 0, 0, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",48,631.1805
23,99.6157964350948,93.9090450995213,94.4492156708173,True,"[[1, 0, 0, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",48,631.1805
24,99.66775839264344,93.91534391534393,94.4241984948968,True,"[[1, 0, 0, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",48,631.1805
0,77.45795805252881,50.0,inf,False,"[[1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",0,740.0186
1,83.47924670907602,70.44595616024188,inf,False,"[[1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",0,740.0186
2,85.77659507463626,50.45981355505165,inf,False,"[[1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",0,740.0186
3,87.40788562070921,69.36885865457295,63.42487779823009,False,"[[1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",0,740.0186
4,88.56049631542483,50.018896447467874,60.0733811165864,False,"[[1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",0,740.0186
5,89.51628141336525,65.6336608717561,61.18543741093447,False,"[[1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",0,740.0186
