epoch,train_accs,val_accs,predictions,converged,genome,arch,flops
21,99.9952761856774,99.98740236835476,100.1377606809911,False,"[[1, 0, 1, 0, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 1]]",71,695.3055
22,99.9984253952258,99.99370118417735,100.12995301905976,False,"[[1, 0, 1, 0, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 1]]",71,695.3055
23,99.9968507904516,99.99370118417735,100.11532672973196,False,"[[1, 0, 1, 0, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 1]]",71,695.3055
24,99.9968507904516,99.99370118417735,100.09832050582604,False,"[[1, 0, 1, 0, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 1]]",71,695.3055
0,90.54922214524154,89.82111363063744,inf,False,"[[1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",0,740.0186
1,96.2398437992064,95.26329050138574,inf,False,"[[1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",0,740.0186
2,97.49480380424514,96.74981103552533,inf,False,"[[1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",0,740.0186
3,98.50727467405682,97.14033761652809,97.29380059922346,False,"[[1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",0,740.0186
4,98.8883290294136,98.58906525573192,98.22387823015724,False,"[[1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",0,740.0186
5,99.4252692574164,98.11665406903502,98.20647569747813,False,"[[1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",0,740.0186
6,99.70082509290168,98.3623078861174,98.27818852351676,True,"[[1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",0,740.0186
7,99.58272973483656,85.8087679516251,95.7756841480192,False,"[[1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",0,740.0186
8,99.86930780374126,99.93701184177375,96.3796576666798,False,"[[1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",0,740.0186
9,99.84726333690244,99.83623078861174,96.84118100564676,False,"[[1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",0,740.0186
10,99.93701580903192,99.52128999748048,97.17197109835251,True,"[[1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",0,740.0186
11,99.95748567109656,99.81103552532124,97.47562662241934,True,"[[1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",0,740.0186
12,99.96535869496756,99.88032249937012,97.73738336411505,True,"[[1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",0,740.0186
13,99.98740316180638,99.93071302595112,97.96713436996724,True,"[[1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",0,740.0186
14,99.98740316180638,99.87402368354748,98.16414221859904,True,"[[1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",0,740.0186
15,99.992126976129,99.98740236835476,98.36071801250024,True,"[[1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",0,740.0186
16,99.9937015809032,100.0,100.41945845474244,False,"[[1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",0,740.0186
17,99.9937015809032,99.98110355253212,100.40458610506325,False,"[[1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",0,740.0186
18,99.9968507904516,100.0,100.36762764248434,False,"[[1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",0,740.0186
19,99.9937015809032,100.0,100.3215698566186,False,"[[1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",0,740.0186
20,100.0,100.0,100.27717433108133,False,"[[1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",0,740.0186
21,100.0,100.0,100.2377940804951,False,"[[1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",0,740.0186
22,100.0,100.0,100.20388638956956,False,"[[1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",0,740.0186
23,99.9968507904516,100.0,100.17463739146396,False,"[[1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",0,740.0186
24,99.9984253952258,100.0,100.14983619315886,False,"[[1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",0,740.0186
0,90.14297411349752,86.18039808516,inf,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 1, 0, 1, 1]]",49,748.7318
1,96.91377464256472,90.53917863441671,inf,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 1, 0, 1, 1]]",49,748.7318
2,97.923096302828,92.2461577223482,inf,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 1, 0, 1, 1]]",49,748.7318
3,98.73874157586444,95.679012345679,107.88275952538336,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 1, 0, 1, 1]]",49,748.7318
4,99.09460225483404,95.7734945830184,98.6990865797142,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 1, 0, 1, 1]]",49,748.7318
5,99.20639919380235,99.72285210380448,110.23197159335936,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 1, 0, 1, 1]]",49,748.7318
6,99.6283932732884,90.7596371882086,95.66969141805524,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 1, 0, 1, 1]]",49,748.7318
7,99.38275492851294,98.015873015873,96.52186684746415,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 1, 0, 1, 1]]",49,748.7318
8,99.79215216980538,99.94331065759636,98.03086014037802,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 1, 0, 1, 1]]",49,748.7318
9,99.78427914593438,99.86142605190224,99.26326539807567,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 1, 0, 1, 1]]",49,748.7318
10,99.8220696605152,99.5779793398841,99.76752969021574,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 1, 0, 1, 1]]",49,748.7318
11,99.9118221326447,98.8851095993953,99.57272522274909,True,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 1, 0, 1, 1]]",49,748.7318
12,99.94173962335454,99.91181657848324,99.84477448474998,True,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 1, 0, 1, 1]]",49,748.7318
13,99.95276185677396,99.96850592088688,99.99662448081918,True,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 1, 0, 1, 1]]",49,748.7318
14,99.95591106632236,99.98110355253212,100.06961400101562,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 1, 0, 1, 1]]",49,748.7318
15,99.97795553316118,99.88662131519274,100.07355738693056,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 1, 0, 1, 1]]",49,748.7318
16,99.9937015809032,99.96220710506424,100.08176240772278,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 1, 0, 1, 1]]",49,748.7318
17,99.992126976129,99.96850592088688,100.08102052205174,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 1, 0, 1, 1]]",49,748.7318
18,99.9905523713548,99.98110355253212,100.0775712249467,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 1, 0, 1, 1]]",49,748.7318
19,99.992126976129,99.99370118417735,100.07352098698524,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 1, 0, 1, 1]]",49,748.7318
20,99.9937015809032,99.98110355253212,100.06641381803568,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 1, 0, 1, 1]]",49,748.7318
21,99.9968507904516,99.99370118417735,100.06086334901109,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 1, 0, 1, 1]]",49,748.7318
22,99.9984253952258,99.98740236835476,100.05466785016156,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 1, 0, 1, 1]]",49,748.7318
23,99.9984253952258,99.98740236835476,100.04892520240266,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 1, 0, 1, 1]]",49,748.7318
24,99.9968507904516,99.98740236835476,100.04369100216525,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 1, 0, 1, 1]]",49,748.7318
0,91.0625433016313,87.89367598891408,inf,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 0, 0, 1, 1]]",43,731.0186
1,97.16571140643698,54.60443436633913,inf,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 0, 0, 1, 1]]",43,731.0186
2,98.23801725766832,99.06147644242884,inf,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 0, 0, 1, 1]]",43,731.0186
3,98.72929394721923,97.67573696145124,172.5350049055548,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 0, 0, 1, 1]]",43,731.0186
4,99.047364111608,98.38120433358527,168.83346735295066,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 0, 0, 1, 1]]",43,731.0186
5,99.40952320967438,98.55127236079618,161.9619782643581,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 0, 0, 1, 1]]",43,731.0186
6,99.69925048812748,94.21768707482993,108.55752796545003,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 0, 0, 1, 1]]",43,731.0186
7,99.23316747496378,99.82993197278913,106.41659975607196,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 0, 0, 1, 1]]",43,731.0186
8,99.85671096554763,96.12622826908542,102.05412113851628,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 0, 0, 1, 1]]",43,731.0186
9,99.87088240851546,97.60644998740236,100.80569137192724,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 0, 0, 1, 1]]",43,731.0186
10,99.92126976128992,99.46460065507684,100.6531964644296,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 0, 0, 1, 1]]",43,731.0186
11,99.94331422812874,99.71025447215924,100.55694786402674,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 0, 0, 1, 1]]",43,731.0186
12,99.95748567109656,99.6535651297556,100.44297236518948,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 0, 0, 1, 1]]",43,731.0186
13,99.96850790451596,99.99370118417735,100.40943755588702,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 0, 0, 1, 1]]",43,731.0186
14,99.97165711406436,99.94331065759636,100.36090419884592,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 0, 0, 1, 1]]",43,731.0186
15,99.97953013793538,99.99370118417735,100.32585476023486,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 0, 0, 1, 1]]",43,731.0186
16,99.9905523713548,99.98740236835476,100.29213958677188,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 0, 0, 1, 1]]",43,731.0186
17,99.9937015809032,99.99370118417735,100.26348714980416,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 0, 0, 1, 1]]",43,731.0186
18,99.9952761856774,99.99370118417735,100.23837811366586,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 0, 0, 1, 1]]",43,731.0186
19,99.9905523713548,100.0,100.21714748330676,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 0, 0, 1, 1]]",43,731.0186
20,99.9984253952258,100.0,100.1993087118889,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 0, 0, 1, 1]]",43,731.0186
21,99.9984253952258,100.0,100.18330469813009,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 0, 0, 1, 1]]",43,731.0186
22,99.9984253952258,100.0,100.16961043199358,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 0, 0, 1, 1]]",43,731.0186
23,100.0,100.0,100.15768589668092,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 0, 0, 1, 1]]",43,731.0186
24,99.9968507904516,100.0,100.14720893065888,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 0, 0, 1, 1]]",43,731.0186
0,91.50343263840776,94.52003023431595,inf,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",34,740.0186
1,97.3562385841154,65.04787100025196,inf,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",34,740.0186
2,98.46633494992756,82.03577727387251,inf,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",34,740.0186
3,98.84738930528438,94.22398589065256,inf,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",34,740.0186
4,99.18120551741512,95.89317208364828,138.92614181152925,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",34,740.0186
5,99.45991056244884,99.46460065507684,145.80585618361297,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",34,740.0186
6,99.74019021225672,95.527840765936,139.51557883569137,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",34,740.0186
7,99.46148516722305,99.51499118165783,137.8254330536864,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",34,740.0186
8,99.83781570825722,99.73544973544972,134.89796411610035,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",34,740.0186
9,99.88820306103167,99.26303854875285,116.85218511936488,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",34,740.0186
10,99.9055237135479,99.92441421012848,110.43218071361068,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",34,740.0186
11,99.95906027587075,99.8236331569665,106.96166424287688,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",34,740.0186
12,99.95591106632236,99.9748047367095,105.07479013981003,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",34,740.0186
13,99.984253952258,100.0,103.88013632867032,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",34,740.0186
14,99.97795553316118,99.98740236835476,103.07021688840338,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",34,740.0186
15,99.992126976129,99.9748047367095,102.49787699502043,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",34,740.0186
16,99.9937015809032,99.99370118417735,102.08129480371686,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",34,740.0186
17,99.9968507904516,100.0,101.7713553894037,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",34,740.0186
18,99.9968507904516,99.99370118417735,101.52844588349718,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",34,740.0186
19,99.9952761856774,100.0,101.3386347947205,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",34,740.0186
20,100.0,99.99370118417735,101.18529541362598,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",34,740.0186
21,99.9984253952258,99.99370118417735,101.06095948936397,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",34,740.0186
22,99.9984253952258,99.99370118417735,100.95726374477871,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",34,740.0186
23,100.0,99.99370118417735,100.86982770278202,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",34,740.0186
24,100.0,99.99370118417735,100.79612799347352,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",34,740.0186
0,89.92567865465769,61.41345427059713,inf,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 0]]",7,704.3055
1,96.02569754991497,94.91055681531871,inf,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 0]]",7,704.3055
2,97.24129243559868,94.24288233812044,inf,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 0]]",7,704.3055
3,97.90105183598916,97.70723104056438,96.05987838588834,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 0]]",7,704.3055
4,98.10260124708698,92.13277903754094,inf,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 0]]",7,704.3055
5,98.55766202683128,98.27412446460066,95.60746783057392,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 0]]",7,704.3055
6,99.01272280657555,86.88586545729403,inf,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 0]]",7,704.3055
7,98.79070353341312,98.1607457797934,inf,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 0]]",7,704.3055
8,99.3433898091579,99.42680776014107,95.26518735126388,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 0]]",7,704.3055
9,99.39062795238397,99.1559586797682,95.76096936662906,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 0]]",7,704.3055
10,99.50557410090067,98.31821617535904,96.05259465502084,True,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 0]]",7,704.3055
11,99.60792341122378,99.3512219702696,96.39261386451776,True,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 0]]",7,704.3055
12,99.60792341122378,99.78584026203072,96.7119628673323,True,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 0]]",7,704.3055
13,99.8015997984506,99.77954144620811,96.97747079873022,True,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 0]]",7,704.3055
14,99.85356175599924,99.63466868228772,97.1901927051425,True,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 0]]",7,704.3055
15,99.85198715122505,99.78584026203072,97.38337043001157,True,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 0]]",7,704.3055
16,99.9039491087737,99.51499118165783,97.53152958151266,True,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 0]]",7,704.3055
17,99.92284436606413,99.36381960191484,97.65091609416294,True,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 0]]",7,704.3055
18,99.94961264722556,99.94331065759636,97.79149558225372,True,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 0]]",7,704.3055
19,99.95591106632236,99.86142605190224,97.91137541014189,True,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 0]]",7,704.3055
20,99.96693329974175,99.96220710506424,98.02388616320268,True,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 0]]",7,704.3055
21,99.97638092838696,99.90551776266062,98.12193231505614,True,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 0]]",7,704.3055
22,99.97953013793538,99.949609473419,98.21259282011684,True,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 0]]",7,704.3055
23,99.97795553316118,99.96220710506424,98.2954010711418,True,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 0]]",7,704.3055
24,99.9889777665806,99.95590828924162,98.37053845728876,True,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 0]]",7,704.3055
0,91.1727656358254,68.1153943058705,inf,False,"[[1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 1]]",39,740.0186
1,96.7169490457895,96.15142353237592,inf,False,"[[1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 1]]",39,740.0186
2,97.76563582540784,95.8994708994709,inf,False,"[[1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 1]]",39,740.0186
3,98.2112489765069,93.39884101788864,inf,False,"[[1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 1]]",39,740.0186
4,98.58915412231528,97.84580498866214,inf,False,"[[1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 1]]",39,740.0186
5,98.8647099578006,97.3922902494331,inf,False,"[[1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 1]]",39,740.0186
6,99.31032310889968,89.12824389014865,inf,False,"[[1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 1]]",39,740.0186
7,99.2441897083832,99.16225749559082,inf,False,"[[1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 1]]",39,740.0186
8,99.640990111482,99.57168052406148,inf,False,"[[1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 1]]",39,740.0186
9,99.66303457832085,99.5527840765936,96.49656756865632,False,"[[1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 1]]",39,740.0186
